sample_id,frame_id,label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0,10,G,0.0,0.0,0.0,0.14881285526170382,-0.06716167531405859,-0.05758412816122176,0.2536292433893222,-0.2677384808102237,-0.06160923641604559,0.27350825543156687,-0.4679223880524647,-0.06770981299752953,0.28898522814970684,-0.6256271927156127,-0.07070869090092094,0.19969821941613825,-0.5115279001697398,0.025426668755173246,0.2173051014632015,-0.7299278335680259,-0.002093186962621345,0.21084286644162703,-0.8649418835377402,-0.022576662218100316,0.19394077220523503,-0.9802733705921717,-0.03809325116474161,0.11300269955215404,-0.5413076445800729,0.028512510314787257,0.1400354050345678,-0.7555879152973372,-0.042497431085979434,0.1500538247003539,-0.6160028251007871,-0.06879848122739418,0.14287395828530985,-0.48193100222657304,-0.061290226717061545,0.02490231034421202,-0.5375828841162487,0.021376575480975556,0.05054110755451236,-0.7496025020825343,-0.05776144475246094,0.06105766390916081,-0.5917544444084114,-0.04895439052242105,0.05270475026520613,-0.4503193924796289,-0.01449044743069081,-0.07138791240553427,-0.5102036448029202,0.008695951332514724,-0.04391961817885505,-0.6798371926669308,-0.052300523379874786,-0.02699283875850322,-0.5856374376053158,-0.04512163617415757,-0.03131793803813785,-0.4780946878071911,-0.02094974577313108
0,11,G,0.0,0.0,0.0,0.14407420368501936,-0.06411607928416621,-0.057543439080883975,0.25053133082177204,-0.2675372311681826,-0.06206151901732839,0.2700875577281736,-0.4671229244308017,-0.06781847526890358,0.28481907459039524,-0.6240251782311096,-0.0708584356429679,0.19582632166560493,-0.5112035546660418,0.019487836459831775,0.2133156478575446,-0.7265658654107262,-0.00833536368729345,0.20935419825180934,-0.8647417633306408,-0.027959946745521415,0.19328872632042787,-0.9802194065598151,-0.04253684615660507,0.11045514895862794,-0.5415999906162066,0.02342877800019459,0.1374963393027708,-0.7514120321781169,-0.046381635497350165,0.14787029763042367,-0.6080924232088734,-0.06968957350270125,0.14027048302130674,-0.47347459956495275,-0.06024248664788771,0.023914325917070937,-0.5393055494633956,0.01762249955113417,0.048431763109501896,-0.751370955994472,-0.06216687432388118,0.06154188169639911,-0.5898939323200576,-0.05059569012059937,0.053559710272563725,-0.4470405740669243,-0.014084224995605098,-0.07238596415221647,-0.5124587803832156,0.00661589893451396,-0.04057215965470064,-0.6827873613157167,-0.05649826339491517,-0.021055627715242484,-0.5810109673952365,-0.0476505382625138,-0.02601605731357099,-0.46686986150992477,-0.021564738888782114
0,12,G,0.0,0.0,0.0,0.14407034044680597,-0.0672168967021399,-0.05604252750583445,0.25025983504494176,-0.26964083223292784,-0.05983027075842212,0.27142923293673654,-0.4678044597442035,-0.065514355409413,0.2846021327599443,-0.6259173304566742,-0.0682179777218013,0.196899946244476,-0.5166308544083648,0.024040603769682766,0.21440857799526675,-0.7333023902323831,-0.0037873899489717605,0.20833244239628365,-0.8679047145700076,-0.02401812219297827,0.19042804564142138,-0.9809373048658222,-0.038719030924928906,0.11151572167572633,-0.5469841055276182,0.02701544051625844,0.14171701226568093,-0.7554953037889628,-0.04291883516651064,0.15009947143322344,-0.6126922233350571,-0.06702928429980803,0.14137688291947664,-0.4796694103609464,-0.05765538267240789,0.024042814217328037,-0.5445442563801776,0.02001404445570018,0.04985676704786167,-0.7548621399291056,-0.059165845673509264,0.061053999550212554,-0.594498340719314,-0.04810798425328177,0.05319238036029268,-0.45361423936189776,-0.011732202303441925,-0.07247302285081778,-0.5173803419031573,0.007787928199413477,-0.040505766260172806,-0.6866361026132405,-0.05404149709148912,-0.022230926243900797,-0.5856477601191441,-0.04460197922030034,-0.026463085627865156,-0.473001551948885,-0.017988703630356272
0,13,G,0.0,0.0,0.0,0.14432198600064228,-0.06985168651297921,-0.05636545641349354,0.24967722467285325,-0.27248911069585124,-0.06029760156748399,0.2702164731927347,-0.4705397036892225,-0.06615414880571523,0.2824799847134838,-0.6285462667677224,-0.06884086399210568,0.1954598378102622,-0.5175383077897305,0.023747479784073607,0.21291505385474094,-0.7334257980779391,-0.004200192341940085,0.2069214289286477,-0.8673396092249324,-0.024586382801400887,0.18977611527251978,-0.9810292312847831,-0.03958122581298756,0.11050718598164558,-0.5474972576784363,0.02638546165056606,0.14157082275080754,-0.7556215372278131,-0.04416889652134226,0.14948556664276652,-0.61320489923171,-0.06879234429977318,0.13991954913083549,-0.48002926501981696,-0.059764930602541885,0.02341034303455777,-0.5448161942529014,0.01901247164293494,0.05024934103404066,-0.7532203933744187,-0.06020117308269929,0.060702849905799806,-0.5939797975463308,-0.049589992076193655,0.05186586457002487,-0.4539916477320059,-0.013565230820479217,-0.0723325846574933,-0.5176939186058626,0.006299172904805365,-0.040963782784941796,-0.6868822731618726,-0.05491868059148457,-0.02273617941206672,-0.5887110371849404,-0.04560014499240627,-0.027229674094704528,-0.4781149821360472,-0.019284309657274755
0,14,G,0.0,0.0,0.0,0.15131259788369222,-0.061619271700782366,-0.054281671037719165,0.2601431174567371,-0.26617293845035067,-0.055478730333633895,0.2827684486323837,-0.46757696860383097,-0.058507210419288545,0.29850720227785765,-0.6235248007754867,-0.05909767776205221,0.2064147071393745,-0.5083089504088644,0.023594436212604743,0.22442634826707544,-0.7262637312429552,-0.0026963351579505617,0.21852280874680818,-0.8642770876673621,-0.02282934842623824,0.20172588080837459,-0.9786958011533201,-0.03822561728666216,0.12071852379215109,-0.5393285978399291,0.026901822076518197,0.14587410958320318,-0.7480019291004107,-0.04132779389140871,0.1564207013843491,-0.6140190165807485,-0.0665167068612282,0.15009949603647604,-0.47916430833204937,-0.05960175180715383,0.03318949854101763,-0.5376788222968365,0.02066162023634424,0.057125805673657236,-0.7476569825427825,-0.05679835233431838,0.06758648907173985,-0.5922818332719919,-0.04776013708131347,0.05997522537387177,-0.44952241803409976,-0.014251447345777693,-0.06293253039234797,-0.5122644967478956,0.009337162384875409,-0.031434060734900605,-0.6785422847338131,-0.05207491198888521,-0.01434509196951999,-0.5779749062373514,-0.04500560006419742,-0.01844491310146934,-0.46322503212020333,-0.02112854332156565
0,15,G,0.0,0.0,0.0,0.14799276052813143,-0.06400960074340252,-0.055872402995952156,0.25802700468290063,-0.26871626367538504,-0.0583883370058539,0.28214082146578584,-0.4702843988756006,-0.062463980452149445,0.29750490983248457,-0.6281161002257858,-0.06350349642539255,0.20486688851853177,-0.511193227791624,0.02199489277640156,0.22411587416772105,-0.7285555979527198,-0.004094975058883178,0.21850354198873007,-0.863876333908971,-0.02505006842071004,0.2021764326370516,-0.978478153663052,-0.041293981284204584,0.11983998454400337,-0.5417277402962691,0.02590121959834942,0.14637591433790195,-0.7490113523385136,-0.041409263459733996,0.15809813854558438,-0.6168192584246157,-0.06768811322057745,0.15108218735073287,-0.48408267741247596,-0.062360672020160476,0.03206462070312246,-0.5399372394654979,0.02020960835892592,0.0585714591760661,-0.7501331398775689,-0.05551169071502741,0.06964218071998754,-0.5951956825364132,-0.04766245704268423,0.060801396766973735,-0.45159645587680364,-0.015743668868519828,-0.06475736977425395,-0.5149940371617535,0.009004250127069003,-0.03345031446287768,-0.6789325338186453,-0.05186188376188139,-0.014993642999246694,-0.5824105680597357,-0.046826342106742365,-0.01851655134739805,-0.46949795059610994,-0.024737197144633627
0,16,G,0.0,0.0,0.0,0.14835908141111612,-0.06785890579830721,-0.05541532385357642,0.2577299620490165,-0.2720676807424466,-0.05809380734380881,0.2818380439251164,-0.47303857185483456,-0.0626335719799293,0.2982893647267527,-0.6302500238593942,-0.06394435019151738,0.20619915019042817,-0.5120481917619564,0.024340496008132952,0.22546840908609533,-0.7292506273200344,-0.002126419513384141,0.21860893887955365,-0.8638356311300925,-0.023673567372412045,0.20132360869472785,-0.9786942958859827,-0.040327159364038814,0.12079411174327077,-0.5431059359257893,0.027673120887621167,0.14893413019755192,-0.7515906354464049,-0.04033133327293452,0.1594960804011118,-0.6204168886518373,-0.06745232751937237,0.15191863844943498,-0.4889124969746418,-0.06242506963413193,0.03267775555102702,-0.5418970768454748,0.021278852137405005,0.06000354984151044,-0.7527382375862001,-0.05419120623976339,0.06980501681502586,-0.6000540359179579,-0.04667911344177579,0.06080375204802151,-0.4583115358939435,-0.014927937814780488,-0.06399138558157295,-0.5174570429551355,0.009294265563261525,-0.03334810611495345,-0.6818163659317852,-0.05041530777942043,-0.01602626536761642,-0.5883198560267414,-0.045061608627984306,-0.01982312620848987,-0.4782864081995101,-0.022889438799935734
0,17,G,0.0,0.0,0.0,0.1486450045425552,-0.06865559791516124,-0.05533177478265403,0.25648453587454156,-0.273029362391478,-0.05801889172400619,0.2799740040293121,-0.4744149509506122,-0.06266288088292117,0.2979089337091673,-0.6308473041555599,-0.06401428271461179,0.20608516730746182,-0.5132074802563654,0.0255261515001927,0.2246516006565566,-0.7303721756245024,-0.0011370418322053531,0.2173350464941717,-0.864320968943459,-0.02288541641865704,0.20025460185995395,-0.9789379652160999,-0.039731029340721924,0.12069881628064819,-0.5439018932150843,0.028582737100890616,0.1477229664641799,-0.7530370636335038,-0.04037678456380491,0.1578640502861355,-0.6208391903348037,-0.06806678974190836,0.15095435703326635,-0.48864541115930005,-0.06307786328682073,0.03300225240390102,-0.5424893613772644,0.021831770853441432,0.058695367535265414,-0.7531350852497383,-0.054372681922596866,0.0686532245104098,-0.6003332699579504,-0.04711406850370653,0.060645534884405404,-0.4586903137806549,-0.0152076421055489,-0.06294944337796793,-0.5176799241699801,0.009493717109977857,-0.034042931052288956,-0.6825600555769682,-0.05055721127796057,-0.016554438806179746,-0.5888542978776078,-0.04523028973559824,-0.019075884678991503,-0.47876362180643933,-0.022913875025004783
0,18,G,0.0,0.0,0.0,0.1517563561611689,-0.07617570780134034,-0.05208647457076681,0.25645519491253094,-0.27875557155475,-0.05307378743529021,0.28148014816095124,-0.47746195090115323,-0.056754668097672996,0.2912539042020427,-0.6363333527644572,-0.057706985785623305,0.20060727029051992,-0.5079395710236103,0.02659399010288267,0.21908228182404538,-0.7251637809326069,0.002743038350104767,0.21326639762276878,-0.8624145507959473,-0.016445979050815313,0.1965097452891413,-0.9799850636316354,-0.03183072517703831,0.11532278180076232,-0.5396501290581589,0.028053105094280734,0.13944010860619224,-0.7581555748383209,-0.036501751221427174,0.15606109786858638,-0.6282122087631928,-0.06167303507735596,0.15111457693063932,-0.49593053064728043,-0.05609778831073446,0.027548298284078336,-0.5387299070315136,0.020107065388303764,0.05392845295874382,-0.7550949373405612,-0.053315463335618964,0.07125607530793317,-0.6022512517875667,-0.04555426493640737,0.06241954384258144,-0.4596487583801898,-0.01426294368293965,-0.06842419802631718,-0.514446098173567,0.006869975611904488,-0.03640963381842422,-0.688425589974589,-0.05199920251108703,-0.01491460033348735,-0.5981779055425185,-0.04620590772978726,-0.02158805618786335,-0.4878888906846887,-0.024256376157104458
0,19,G,0.0,0.0,0.0,0.1501165977243396,-0.0724336824431749,-0.05265056583280963,0.2541912183687144,-0.27390023296756627,-0.05488343841358291,0.2792483476630984,-0.4731679931485315,-0.0598425048932198,0.29188602332550956,-0.6314271200228693,-0.0620950955213569,0.19917743253130463,-0.5107687018186272,0.02613283819778032,0.21759679560761863,-0.73012054571326,0.0011550814981230442,0.2114287929874191,-0.8661943045364291,-0.017734766166239,0.19402857704174556,-0.9804670962863887,-0.032205347240679104,0.1131587706773578,-0.5413858269576147,0.0277942818407247,0.14181925535757212,-0.7588031038389874,-0.03731345434225593,0.15559984497654936,-0.6244653108390964,-0.06075757333548069,0.14932841420650672,-0.4927556337068792,-0.053010702471104496,0.02488116983645254,-0.5393055991318225,0.019859493199400485,0.05257257642097068,-0.753207335852333,-0.05424979144670491,0.06669464642940977,-0.5984928813013638,-0.04446454780777613,0.057395594355760776,-0.4585340764286217,-0.011080517769214976,-0.07177509816573249,-0.5135507336085372,0.006676186284326588,-0.03883101911418118,-0.6864681237944483,-0.05212118449067227,-0.019679463698896723,-0.5927507346665507,-0.04434487488815754,-0.026718380392876533,-0.4827848370359697,-0.020489697791887213
0,20,G,0.0,0.0,0.0,0.15035770202702314,-0.0735161033300244,-0.0521529284251831,0.2545193366049693,-0.2773890604730777,-0.0534585534147989,0.2790983659305813,-0.4767182305357686,-0.05760516133805954,0.28847966751502374,-0.6354726301026546,-0.05903771168779162,0.19784264684945135,-0.5115653162690785,0.027216163444750762,0.21610300129014332,-0.7296229950689743,0.0029558268477870957,0.21019298022606264,-0.8658783653223887,-0.015309018075603276,0.19350474459730072,-0.9806585578512879,-0.02940589620069117,0.11173302516746718,-0.5424862094867462,0.028757608877652358,0.1421880710053525,-0.7605185421625635,-0.0358092023481684,0.15548705647749592,-0.6262126663462473,-0.05875313328610757,0.1486281436382228,-0.4947105032763967,-0.050502501774234064,0.023060418997847602,-0.5405885457761914,0.020731639597378514,0.051490770905210516,-0.7552120344831594,-0.05280731756275652,0.0646003195658314,-0.5997568853604431,-0.0425333328284605,0.0547241693627083,-0.4597093634414185,-0.008748355677387642,-0.07424278210014605,-0.5147594671821994,0.0074436625371335306,-0.04091158033846447,-0.6877013447220216,-0.05044175047033325,-0.021420590681878182,-0.5942687604184343,-0.042106452118453,-0.028030416434167534,-0.4844104496340466,-0.017946266744238496
0,21,G,0.0,0.0,0.0,0.15076642745938867,-0.07220453814927344,-0.05200015533513955,0.25639771365458114,-0.272957204343832,-0.05279635796363708,0.28015457640869496,-0.4710602992286822,-0.05666655980602019,0.2915189933516424,-0.6273872864767902,-0.05790675012689609,0.20218506068419453,-0.5128630465769621,0.03198920770478773,0.21947549345860215,-0.7314320398513993,0.007204231708368732,0.21248058920136176,-0.8670686711404091,-0.011165457192054801,0.1953921442397742,-0.9804147037981913,-0.024676274955680026,0.11721440077002146,-0.5429655606186072,0.03447171832347554,0.14300755147464564,-0.7559366145090816,-0.03274457133993333,0.15027209281218107,-0.6154587556422241,-0.05608847356569803,0.14241619787798607,-0.48186072227871163,-0.046638017147856176,0.028842077689998778,-0.5425896646889123,0.026979950071416032,0.05536431049992009,-0.7523707331214323,-0.050808845734969674,0.06367263053513086,-0.5884716478660976,-0.04066882803388828,0.05357395988633214,-0.44403995181248374,-0.004929887368780963,-0.06914043132827029,-0.5187129832322287,0.014543398175342618,-0.03675521200438993,-0.6866354449213297,-0.046031877461304486,-0.020331559844241873,-0.585924855443471,-0.03773807351890945,-0.026217226112618265,-0.47387300877188465,-0.012310155734442113
