sample_id,frame_id,label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0,10,Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,11,Q,0.0,0.0,0.0,0.20010287082972275,0.05600061245924195,-0.12398272400380578,0.3342256715325279,0.1575705967337793,-0.2389694405667508,0.36805625653811347,0.336630662428872,-0.3453331479264837,0.3677667001332772,0.522707279690958,-0.4451967970723222,0.28408295241674364,-0.21924337113736084,-0.2588584903253376,0.3093150965321021,0.255057085852862,-0.4385605045887718,0.30152057842920676,0.5360972445950789,-0.5617535604187863,0.2938741551608567,0.7232850778211429,-0.6248973332714389,0.08182254028763841,-0.23840824148106335,-0.2658974471843633,0.14239830256482963,0.33181029813561197,-0.40114716377822657,0.1739823019084897,0.39934284050081,-0.43112493981293754,0.18593234376455667,0.36101367661899236,-0.4485606551568927,-0.08658911745988057,-0.17087303139002394,-0.2824147979074269,-0.020019515972369447,0.36731354724373644,-0.35928643558732415,-0.017959562968292233,0.34513335359160346,-0.30555793243724677,-0.026738616108049874,0.2414552890967966,-0.26169222802480885,-0.21849237026266602,-0.07245125201109667,-0.32096152564671304,-0.16821943728554353,0.3578847947105576,-0.3531378322278556,-0.14163908221051547,0.3500918628230274,-0.3031406483718228,-0.14114468772148106,0.26542891552131426,-0.258606804812344
0,12,Q,0.0,0.0,0.0,0.22142295090762434,-0.042777798104623115,-0.10510951014747268,0.37695848679264565,-0.02912548976474865,-0.21016627551527983,0.42287717497443,0.09777581290657324,-0.3077970953427492,0.39815459504736256,0.24752450501267373,-0.39169783054280827,0.31076476639079365,-0.45791630246589504,-0.2272747388839008,0.3160749129237117,0.1243510244027255,-0.4445255089405503,0.3125365218203066,0.4565383682382736,-0.5943302783699346,0.31266371574901014,0.6768606516836138,-0.6664090778616809,0.09619044858012897,-0.4354591344048371,-0.23800606664976243,0.15228689095127915,0.21379235513577352,-0.36452956735455316,0.18509244505700143,0.20253961225840902,-0.3832431941045581,0.19489533713950893,0.07253381777254231,-0.39513490648224925,-0.09196041049083034,-0.33196895425984957,-0.26422883496894267,-0.015322068637879877,0.26810544263108244,-0.33062320579322896,0.005844001050655794,0.1736534710689314,-0.2499081385329675,0.015236152738868818,-0.009349313732979857,-0.18594673157699848,-0.2461746894428757,-0.20106304273890613,-0.3150451293752652,-0.17531427179460046,0.26031941427843225,-0.35703056530139243,-0.12518826443908465,0.19895114354533822,-0.3062557689142617,-0.10287696941512785,0.04624259272097967,-0.25179680838185164
0,13,Q,0.0,0.0,0.0,0.22368154271189494,-0.05821300354818057,-0.10047695208946208,0.4012801625702214,-0.07669414221228123,-0.19664350896593852,0.47621375850038117,0.036638277266333646,-0.28673494427696766,0.472385829120791,0.19267880868382803,-0.3587499126227897,0.344481638211054,-0.5646902505300646,-0.2247497919003888,0.35493729534269236,0.0415392598237958,-0.447409946309142,0.33988442760348886,0.4218701475829513,-0.5909273061461529,0.3446099247220367,0.6734336031864532,-0.6540116068407218,0.11247955499143644,-0.5372804582691495,-0.2347192738040571,0.16802332343533313,0.2012026373384765,-0.3564670257003869,0.18472806608455605,0.1990386671955376,-0.35871193018310454,0.1860014738952803,0.04727861443323662,-0.35549592308252287,-0.09942699358013651,-0.41520888144612056,-0.26220238202491786,-0.012181745569342352,0.24120193362497366,-0.32545014950745743,-0.0020073555184388133,0.14447740704735856,-0.22750547810226157,0.001336762957957018,-0.057402127717668505,-0.14771031597351758,-0.27886768514155713,-0.2609727676704762,-0.3147269515139214,-0.19085534509239518,0.23991784256896623,-0.36298106883613257,-0.14063305874571433,0.17881686009094894,-0.3084912200529409,-0.1159559880876923,0.012317956946703207,-0.24315873109124353
0,14,Q,0.0,0.0,0.0,0.21970142076013047,-0.03719902627235618,-0.11110887845944292,0.391724273885193,-0.03680745582377784,-0.2094187090001604,0.46105611344472,0.09104345614619458,-0.298716420494051,0.45829490968041403,0.2356923078694531,-0.3715122820385932,0.3434312783213076,-0.508853782371709,-0.24278330993305286,0.34687556791700136,0.08260639381724719,-0.4657413650585023,0.3358289230913262,0.43799217321560135,-0.6095800867999475,0.34535902255604606,0.6532328264196939,-0.673805624810947,0.11637339825966261,-0.48699969335971965,-0.24494763491141522,0.1549113991819047,0.19321489864285393,-0.35611137049787517,0.15295920258695336,0.14835546357783425,-0.35908370459007327,0.13735235892417075,-0.03263125884756378,-0.3621283561217443,-0.09150297754135078,-0.3726709365874457,-0.26456643303908434,-0.02104766015272515,0.2372582569785935,-0.32308935212184214,-0.015486661144049445,0.14081482144743768,-0.22928779034201482,-0.01341245226191365,-0.05100496192259272,-0.1555607533947587,-0.2661410688110814,-0.23099595762531022,-0.3092681545392959,-0.188965386171648,0.23365660729608786,-0.35837279796109633,-0.14595010819165966,0.17579084539405004,-0.3080011438508867,-0.12552997544643738,0.02391989759350776,-0.24734026508972395
0,15,Q,0.0,0.0,0.0,0.22885444985018474,-0.0351518779298249,-0.10155933832932718,0.40350486769136373,-0.037146955552000746,-0.1942891208536115,0.4712773112595118,0.08752739576312223,-0.27946292362957414,0.4584711399106548,0.2392247930043965,-0.3483384366568484,0.3338318678034081,-0.5148607991292503,-0.226175137088344,0.3376503944650716,0.08289057750770523,-0.44552006577807324,0.325399462511526,0.44837356062102757,-0.5889860724723602,0.32760082931796713,0.6830779079211957,-0.6527497746764703,0.10636388387693482,-0.49908068118807564,-0.23348278911479928,0.15380888927526865,0.19229584545176523,-0.3457445636539253,0.16167391558916144,0.17348367836393844,-0.35054742209793566,0.1521538036893352,0.01307759567328391,-0.3533114376311847,-0.09832886154492083,-0.3900998800314446,-0.2575531536486343,-0.022303427344744737,0.23436025292219317,-0.3172541142761046,-0.01361018846780643,0.150021297619119,-0.22756384255575635,-0.01290521359925705,-0.03912344705449035,-0.15596054437043222,-0.2700030723197663,-0.25169440488866485,-0.30599352110530004,-0.19307951830457165,0.22780856201153465,-0.3534631405540291,-0.14969311028051516,0.18047708264155457,-0.3032849709067002,-0.13360653066766723,0.031172941334292832,-0.2435811637563951
0,16,Q,0.0,0.0,0.0,0.21746258213092648,-0.02898622660452936,-0.09210836438632448,0.3927904560111592,-0.03421776870749366,-0.17939382228774958,0.46286878554419775,0.09465607852258244,-0.261393076691299,0.44947537038902785,0.2542879425186928,-0.32882708876040034,0.30906592398984856,-0.4710609751712844,-0.2147655537767057,0.3124518581234768,0.10786678036068395,-0.4288311128254736,0.29511037035762244,0.4682819422427247,-0.5738188503523615,0.29175617706749385,0.7119930218395594,-0.6387051510632538,0.08426546924264466,-0.45165991359619523,-0.22385232652311807,0.14097512520108743,0.22324376984049268,-0.3341621751919349,0.17183593346799353,0.22714756804383407,-0.3367214027792597,0.17702450335206601,0.10941491965568376,-0.3341227026045059,-0.11406007002168699,-0.34360651335308906,-0.24890968779661912,-0.02956769444140908,0.2677095988858995,-0.2993013085097664,-0.015078080770607181,0.17895324791533762,-0.2020876504821178,-0.015115803542304814,-0.0022285327607866907,-0.12395580421870522,-0.27885043148732336,-0.20752993625194358,-0.2986597975772666,-0.20122298995517843,0.26698720984255925,-0.3340850612195864,-0.15532235270342112,0.21570572644322208,-0.27481778506268845,-0.1393098703322518,0.06792345180652666,-0.20876563910071577
0,17,Q,0.0,0.0,0.0,0.20944635727462388,-0.02335079165117282,-0.0940467342619675,0.38034594421904777,-0.025158181176267003,-0.18319525994029506,0.44865775803029967,0.1088779151092282,-0.2681873187689367,0.43368971187127403,0.25713779621880517,-0.3394759591365682,0.3048227909974995,-0.46440745759561336,-0.20210564367236297,0.3115792996165746,0.09719997344048645,-0.422811390089471,0.28822771238941575,0.4543859051298147,-0.5804044117641229,0.2814730335951085,0.7031900428948116,-0.6529140027081362,0.07961145909862989,-0.4405312675632572,-0.21080717646211783,0.13366193689925884,0.21401598662326196,-0.33587382974455793,0.18233249120946413,0.2645422219209143,-0.3481384291454083,0.20250201316524383,0.2019124118019868,-0.3450284430583647,-0.11745911703109396,-0.33192353005888947,-0.2371685469808781,-0.028487428005064274,0.2670186908502713,-0.2937835043043201,-0.006908821641603204,0.19794487435958663,-0.20154132173606248,-0.004048606635378026,0.03620395816649839,-0.12251740544782572,-0.2781857136207757,-0.1980239546125994,-0.28860645269033763,-0.19895095975153756,0.27293698061045074,-0.32211489996912157,-0.15271546464061564,0.23250103554379123,-0.2633387405901921,-0.134701356925025,0.09155377066753398,-0.19660773626320904
0,18,Q,0.0,0.0,0.0,0.21706580592778776,-0.021080688404690934,-0.09741700529580766,0.3960075831147359,-0.02506653825199393,-0.1836673670615185,0.46494361624439173,0.117135877655984,-0.26381077088624805,0.44311174473738113,0.2634896447150915,-0.329819198427826,0.3062230454483788,-0.47010806032816843,-0.2144682844697871,0.3139174902888559,0.09719200645961641,-0.43785636071440825,0.2936825456828943,0.4483852911369814,-0.5932429639831418,0.2901797025533609,0.6904134337677034,-0.6626650969374592,0.08075475439340349,-0.451810364721804,-0.21827650160701215,0.12792270632441682,0.18931983370301705,-0.32589135437730105,0.15765083785404643,0.16700479479735936,-0.3321486493642947,0.16228270516934434,0.03955336548665451,-0.3340930285778311,-0.11679330602515074,-0.34389981896669297,-0.24007935013052403,-0.032886354347141586,0.2527068330685962,-0.2894675301715245,-0.014312769674107051,0.18384752505794738,-0.19631775246210442,-0.00965828652530081,0.022375454915598277,-0.12117146367234345,-0.2785908352848792,-0.21246237912780763,-0.28713952536295323,-0.2023588057207307,0.25931692300725423,-0.3235690135696617,-0.1607706981120549,0.22095243533323355,-0.26934064345568265,-0.14310624584392406,0.08157334312383503,-0.20705619610129958
0,19,Q,0.0,0.0,0.0,0.2163730964508783,-0.01354698716798883,-0.10143394501370773,0.394805096564023,-0.010362651492630447,-0.1890570992052151,0.4696050777638492,0.13079052550283735,-0.2700607119132652,0.4589152979995593,0.2641020365939519,-0.33758360465929593,0.29727229294151747,-0.45004785642844075,-0.22179196226119682,0.30541915093740174,0.10799253268319489,-0.44423396219034705,0.29080470936040376,0.45012020593890045,-0.5992422698586611,0.28991465882268713,0.685385019904057,-0.6679796891304707,0.0721397606936798,-0.433957149812769,-0.22229779063297453,0.11383357907587914,0.1957211400751738,-0.3229204248784492,0.1398928038532208,0.15422570452926246,-0.3290042848431723,0.1400048777916947,0.019162489744989818,-0.33448894807669866,-0.12339216985689605,-0.3293089672679778,-0.24079011013306145,-0.043755460358588995,0.2593834445964532,-0.28753585074080074,-0.023511237745524653,0.18872469513314766,-0.19859112146448826,-0.01883244994396789,0.03203974539167832,-0.12865393273353176,-0.28187664416420327,-0.2021221972045528,-0.2845268250286317,-0.20644693505883804,0.2643813838768954,-0.31948422197125353,-0.16497997666312966,0.22717522934138917,-0.2678700652557389,-0.14799371552272722,0.09289198535455276,-0.2090507906992318
0,20,Q,0.0,0.0,0.0,0.22256968454699344,-0.01468726516115329,-0.09328700286870391,0.4010625016835781,-0.008393425057628693,-0.17888563650844438,0.4503461464663194,0.17547458185241352,-0.25918200310823974,0.39170611155414664,0.36595785409069576,-0.3251057924564257,0.2877018700797744,-0.47566919538198804,-0.2155709524400965,0.30335775228533624,0.08718651029139887,-0.43820858352732983,0.2915513549002379,0.4436259510379621,-0.5905767955462957,0.29257133117397793,0.696026009784821,-0.6557055817042484,0.05783409638363693,-0.4563115987701794,-0.2193016229668675,0.09905737292926248,0.2066015513331199,-0.31585367712593987,0.13771604642682134,0.17031588720355398,-0.3140347453767749,0.1436297299381176,0.030929560002733867,-0.31225572556459835,-0.1414373789118957,-0.33777810162967825,-0.2405689924527671,-0.0545984649357567,0.266660886670533,-0.2798277375201422,-0.02835467691753625,0.1856669724516322,-0.17875420766719674,-0.019619962818425242,0.010439930616825665,-0.09862928423644556,-0.2999032502461106,-0.19605169394474273,-0.287187117807001,-0.22097287941687074,0.2842285281318625,-0.31871642172896525,-0.16977251966325088,0.2353507605123385,-0.25974038114100695,-0.1455922340783682,0.08265018793035467,-0.1928474423162104
0,21,Q,0.0,0.0,0.0,0.22291577666041504,-0.010732881352176595,-0.10247290236535518,0.41191794425094613,-0.02911633634428986,-0.1868052915855298,0.48759532211071377,0.10036364934284452,-0.2647309167641217,0.4739897238661425,0.20831665688390713,-0.3248406227719352,0.30403513946022004,-0.5235036049782034,-0.219313807021036,0.31313216107206665,0.0553296024331169,-0.44792056370246774,0.29458244087052105,0.4261795312386983,-0.6010971994935388,0.2975053510336877,0.6860541732296707,-0.6639429474740095,0.06840884962202474,-0.5103112533581977,-0.2180188927031587,0.10916934649798052,0.17698045531098036,-0.3189439944768348,0.1375819596202978,0.13534818949908217,-0.31416410286696417,0.13626930384649302,-0.007053680690215342,-0.30689158969049446,-0.13646053851241582,-0.38847421057726783,-0.23662128616393927,-0.055050995865960045,0.23368511596264563,-0.2821013918532811,-0.036073657824653174,0.14638273919147302,-0.17706564561277496,-0.03573578589217597,-0.033460089128398235,-0.09148855654197763,-0.3057367082965776,-0.2351810789178847,-0.2818675522573533,-0.2261738456062874,0.2551142511450841,-0.3202563746963659,-0.18188536377516412,0.19843265226647624,-0.2634964124216246,-0.16602458696196185,0.035450523629486,-0.1945775118390478
0,22,Q,0.0,0.0,0.0,0.2176055387896382,-0.008139635951368438,-0.10402402799676674,0.40255667144485746,-0.013831363300567659,-0.19164724258371335,0.47682573104124804,0.12982370375372684,-0.27250836039953247,0.45434877099736964,0.2518380054674709,-0.33649084917035765,0.3004276898469333,-0.4897798276246595,-0.22595053879901578,0.310699754915849,0.06835195423387368,-0.45495768520537405,0.295211834205883,0.42577645056425867,-0.6088503765177959,0.2995093511159489,0.6766605574744439,-0.6726251842984161,0.06815455160838045,-0.4758561248217616,-0.2237135024535145,0.10454526765059696,0.20240686286726767,-0.326688107496589,0.13166108578101873,0.15741017151990364,-0.32273545458961556,0.13105408203275634,0.011556197537587142,-0.31625766028756785,-0.1342474207466453,-0.3590053751350908,-0.24103752039518342,-0.05798875156817874,0.24985063391642093,-0.2870569504763909,-0.037187455087457286,0.16006099493509296,-0.182221505525271,-0.032259600883432465,-0.017712109099577492,-0.09676244621791552,-0.2993200717141795,-0.21397168096880664,-0.28491863616614577,-0.22313417998907553,0.2638646868607371,-0.3236412976473717,-0.17729685932135056,0.2060986193796411,-0.2665621399111686,-0.1581121258066932,0.045959210468601644,-0.19734263781709402
0,23,Q,0.0,0.0,0.0,0.21382518960601837,-0.010062188620205127,-0.09765729164651442,0.39051643532699337,-0.01076303516358829,-0.17961932067956007,0.45267574671709127,0.14787198599481266,-0.25572373466222437,0.41593438046175174,0.3008811399338049,-0.31807259907004454,0.27722574860891247,-0.4513745444415558,-0.2177107591379579,0.2964704671539104,0.11813172231998595,-0.4378078052040189,0.28423534678940854,0.45776881845183376,-0.5895749428806926,0.2872245843263851,0.7013109695155818,-0.6524300439094217,0.05369995930007287,-0.4366129135525004,-0.21388324861405902,0.09691019902459119,0.21291171033162495,-0.29947813779329124,0.11242437825121374,0.14326138342864478,-0.29418845360179263,0.10085240014826446,-0.010333562356814124,-0.29156521460314366,-0.13964395695576118,-0.32813227372400455,-0.22775458108010393,-0.06411244982625552,0.25715517683506306,-0.2616083333563622,-0.05019750661362975,0.16025792348663684,-0.16299504972178802,-0.0483721258191255,-0.011697065698893672,-0.08477654613852077,-0.29948555558797896,-0.19216205693244476,-0.2673633134678978,-0.22342610760236903,0.26541144363024943,-0.29716992373307016,-0.18525934149078607,0.20355214828527568,-0.24110976539192613,-0.17229513682676612,0.055480798877521886,-0.17587931483548905
0,24,Q,0.0,0.0,0.0,0.21194321066334956,-0.015563210431910926,-0.09864569870482076,0.39265252998473305,-0.015800841892222153,-0.18159903568311325,0.463237654833234,0.1338772741713114,-0.25892080615412816,0.4309326479350074,0.2638889115663794,-0.32180351564571313,0.27527414012030804,-0.4741384617540073,-0.21439267227160477,0.2942466194093716,0.1047080124181084,-0.4376773600715808,0.28475183988423486,0.45086394541314967,-0.59303214517607,0.29563123522030305,0.6917263684753713,-0.6588754084938917,0.05070403526744184,-0.4524949388423066,-0.21200441421228416,0.0993946802297502,0.19679267861642008,-0.2996943217082723,0.11007291393379105,0.13231171190466376,-0.29663626059793036,0.0962053029843092,-0.021185174730440685,-0.2961169987272347,-0.1442314462224452,-0.33795880276723606,-0.22831061488455534,-0.06247702390738871,0.25017576106609984,-0.26442904977204196,-0.05192367048639684,0.15340612461901335,-0.16632686190689078,-0.054173165799752725,-0.024589080377551562,-0.0893478211852744,-0.3047451030660902,-0.1964679156206614,-0.27061520313923254,-0.22418469632817392,0.26232252419049457,-0.30127463280253475,-0.1867181360857706,0.19888202022683704,-0.24466683780433127,-0.17606836865041287,0.04338952439066063,-0.17968839210574108
0,25,Q,0.0,0.0,0.0,0.21181078868596867,-0.012858201168092531,-0.10239225086309671,0.3901630333039016,-0.004754970024482047,-0.18841820140269233,0.458093995448527,0.1633212321890005,-0.267934490481707,0.4194361684099968,0.3122428114395744,-0.33230859601187723,0.273221830913534,-0.47629439619206576,-0.2244321950941611,0.2926854872977796,0.1071932331258774,-0.4455508714538957,0.28418991663554954,0.45288843768775155,-0.5946326642642089,0.29490907482207723,0.6947066357872319,-0.6560574119547563,0.047844656669540256,-0.45279959986745805,-0.22010921548346216,0.09832055582406507,0.20342292149638996,-0.3063382504361311,0.1093215841950556,0.13216128415802883,-0.29722826634530525,0.09512123841107925,-0.027082159978652452,-0.29228515581618214,-0.1481214196452074,-0.3325188054761133,-0.23427362570862553,-0.06287963212391333,0.2552408001407386,-0.2698128613367647,-0.05184339062062247,0.15159216301935943,-0.16580389851165334,-0.05379662550314407,-0.028547488635314963,-0.08395613782906154,-0.3078470318771619,-0.18391922204258832,-0.27485979487612855,-0.22373553223673948,0.2705389039717616,-0.3091618854218024,-0.18600777773130048,0.19712501356703363,-0.25232766284070957,-0.17624288304565766,0.03600309537150711,-0.18567068953069263
0,26,Q,0.0,0.0,0.0,0.2047517217313807,-0.009238455037938674,-0.1043715999507819,0.38934493221685984,-0.011890416215923601,-0.19183591837221922,0.47451881618127545,0.12526693227337637,-0.27262028818241996,0.460394334709584,0.23391820246962736,-0.3365205482902716,0.28021248900909085,-0.485144608880286,-0.2284611442723105,0.30241206204049137,0.09920795766867571,-0.45267303359451744,0.28547776058360114,0.4445041887051691,-0.601853905580599,0.2874812568147658,0.6918082503692652,-0.662386497221387,0.05219788036112383,-0.4724085502967917,-0.22295213485942758,0.10075782896150083,0.20571999476410063,-0.3124586002934891,0.11084927251985785,0.13374105349912574,-0.30109076267786095,0.09888105386695735,-0.020744533893517193,-0.292877659445478,-0.14591730184402882,-0.3586812554408658,-0.2367146722151077,-0.06502630846877581,0.2539550013194856,-0.2740435635571383,-0.05326340644006489,0.14852885918135195,-0.16446819115913888,-0.053166612528396745,-0.030654160168896022,-0.07822329758833704,-0.3110702962219838,-0.21290035829857545,-0.2776123955676624,-0.2301243319188882,0.2656383895915222,-0.3152989318567083,-0.19303669491469364,0.1926521905963293,-0.2580446652729255,-0.1832679812075734,0.02705454527357022,-0.18918554329541729
0,27,Q,0.0,0.0,0.0,0.20289318252181715,-0.0005079738536582639,-0.10362112858323386,0.38392914741044143,0.00172658809203536,-0.1894182985948885,0.45600864326738866,0.1485771220910148,-0.26754914739206537,0.41535169412725287,0.2738541307400984,-0.3290524126912602,0.2658587317888204,-0.45558962204238335,-0.23123814910745355,0.2867239049245094,0.12047005272567848,-0.4528037019311096,0.2704018126199697,0.46044070696851946,-0.5980666541966561,0.2700921741174743,0.7052144786719382,-0.6555324221973786,0.040517820200970174,-0.44456276490442903,-0.22444471386805928,0.08357072902826916,0.23006279660043522,-0.3122130099801696,0.1030263074082066,0.15796891795741275,-0.29812793123258635,0.09671937399382696,0.001986132004393572,-0.28756538883771804,-0.1544062773304567,-0.33403464961252743,-0.23622178448253328,-0.0770201871747397,0.2731541140041852,-0.2720641777043491,-0.05940920110895514,0.16956977901237089,-0.16102288909990267,-0.0547503633660126,-0.008524579242359739,-0.07307627402108574,-0.3144062734987482,-0.19301682568932096,-0.27482671456558694,-0.23791314188532914,0.2833098319400808,-0.310826419510101,-0.19767844192502804,0.21507266469499078,-0.25210524267196505,-0.18457171951206464,0.055705674554761817,-0.18212628734501013
0,28,Q,0.0,0.0,0.0,0.20650722457522674,-0.013082655296227015,-0.10604530760785044,0.39164822097572793,-0.023962623685871026,-0.1918215759236238,0.47217827258144524,0.11677478149949477,-0.26906615936977607,0.44187840221282126,0.2427621956829681,-0.3288568648514874,0.26745557953942206,-0.47366630445230784,-0.23562539539839153,0.2961134694659846,0.11459290738258027,-0.4547626177421642,0.2790721720205476,0.4610934799125239,-0.594710871319266,0.2779207787635295,0.7089153308362527,-0.6482276563344083,0.041389618463656824,-0.4561829829977208,-0.22734157474858743,0.09670010255030898,0.22259823647333926,-0.31297670633442126,0.10251479954959919,0.14515021213769913,-0.2966959016162365,0.0844892718879736,-0.016368267989053605,-0.28463394021333555,-0.15205097335977025,-0.34078382778679167,-0.23726787138306407,-0.06530173809840766,0.2719161237632966,-0.27213420820869694,-0.05474391370123185,0.16512966431510803,-0.15906485690791644,-0.056257755083092116,-0.017684098802539936,-0.06992073647347359,-0.31227377473922363,-0.19533447309282545,-0.27415944956526894,-0.22678924681196322,0.284725569899907,-0.30980541945150986,-0.19155096396144108,0.21835936497752123,-0.24912560728734284,-0.18478123246480282,0.06071949686827698,-0.17742207808107935
