sample_id,frame_id,label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0,10,W,0.0,0.0,0.0,0.09893629192209792,-0.07948726364876979,-0.04861345833199,0.16689684487464546,-0.1996365697406996,-0.07670222531898288,0.09439655436585591,-0.2868278043205498,-0.10425621236139683,0.0044302056347230185,-0.3263975557136837,-0.13185421238991768,0.1533445307494736,-0.47465158144559955,-0.04067879400909268,0.2300841727991062,-0.6477298676823607,-0.08446163458302197,0.2769164603621314,-0.762291611382797,-0.12112168781326504,0.3123057500580036,-0.8640313467381712,-0.14754574590410152,0.05882469818602591,-0.5208402643784696,-0.05339689345643519,0.07446270091208286,-0.7324582078770333,-0.08934998965375303,0.08351942494155948,-0.868826366586582,-0.12463223769551073,0.084543940873905,-0.9851282294607173,-0.14958172876759301,-0.02424950678788963,-0.5038179917297453,-0.07325566036742812,-0.0603869525006269,-0.693828701767277,-0.11178555578100491,-0.07840278207732422,-0.8199938962442722,-0.1452667328640712,-0.09199820771180257,-0.9318738410936067,-0.1667825037838711,-0.10089868240325202,-0.4381202750401685,-0.09810677591596352,-0.14069277700632146,-0.589109212046389,-0.13095009590604434,-0.1647064654320757,-0.6803598614055035,-0.14526490002726153,-0.18344323738344184,-0.7641557657953789,-0.15349227536141716
0,11,W,0.0,0.0,0.0,0.10010754019344771,-0.07968936838287832,-0.050786080073966254,0.16712364523124504,-0.19959532294796503,-0.07965948226069484,0.0939304818032085,-0.28904349462344914,-0.10709253160284891,0.0040835551497622755,-0.3299697442636556,-0.13456966261866923,0.15641769985053972,-0.47149861129481946,-0.044470192136001396,0.2338380304217921,-0.6428263728749642,-0.08861381481197939,0.2800465557285469,-0.7575801580610082,-0.12540749665987017,0.31496930124087313,-0.8609624952943665,-0.1518472627191168,0.06105897974177976,-0.5181338535396517,-0.056107006417324114,0.07714978078435734,-0.7307013476414661,-0.09239524415118945,0.08650610611847573,-0.8669553849671322,-0.12783956339263602,0.08769615288276138,-0.9843547834843157,-0.1528235747556936,-0.022215896130166196,-0.5015251621423032,-0.0747220427145279,-0.05713357205198995,-0.6885147898811034,-0.11357542888262165,-0.07346109920732873,-0.8151871427323447,-0.14637491701490063,-0.08617626588640694,-0.927704446383271,-0.1672481142777011,-0.09818883880986745,-0.4375994477898882,-0.09847970330240648,-0.13120714116190174,-0.5920111740484707,-0.13075092426185483,-0.14898379888052687,-0.6835262732204694,-0.1436984702759001,-0.1617915251924515,-0.7661070904676827,-0.1509766496642083
0,12,W,0.0,0.0,0.0,0.10025384095920811,-0.07744281496208907,-0.05015260601785286,0.16836604011391698,-0.1941923728890268,-0.07893679951156714,0.0949647875399664,-0.2814141592671759,-0.10672659167741495,0.004577354497659621,-0.3214886257237228,-0.13470888629404074,0.15473711908714205,-0.46898823716209703,-0.044189160315007386,0.2329311165748766,-0.642471121743394,-0.08874007044175931,0.2793210908705011,-0.7580987966001916,-0.12543488154535667,0.31448885470002563,-0.8614131138985346,-0.1515491702727598,0.059238209439034836,-0.515941995971332,-0.056412805001691546,0.0759535713502149,-0.7308012721328901,-0.09231786947038761,0.08595234675747584,-0.8674018183722575,-0.1272366341060087,0.08813082379617299,-0.9844516982140904,-0.15194673994660576,-0.024034262246269932,-0.500062986656194,-0.07568694700400028,-0.059461751052372704,-0.6874847365680669,-0.11377829179165273,-0.07582466314842881,-0.8133280086780044,-0.14585861074784706,-0.08767236865533598,-0.9246470402116241,-0.1663676193660625,-0.09975757221568803,-0.43730099478079687,-0.10023675756329709,-0.1350532899604956,-0.5903584503367699,-0.13187052013848924,-0.15445111146979246,-0.6818596550139411,-0.14438207107504464,-0.16836973797411628,-0.7651029414370277,-0.1514149240308473
0,13,W,0.0,0.0,0.0,0.1003345305400702,-0.07788450615039186,-0.0513755612554232,0.16750599741390554,-0.19603380246662488,-0.08057526618056039,0.09343676654757663,-0.28306816524942685,-0.10847314026333872,0.0029473218170256057,-0.3222116385454942,-0.13642142869535176,0.15616731944152495,-0.46950174024759295,-0.04494843220328738,0.23415579400941622,-0.6420139600398991,-0.08999704632693496,0.2809823187449843,-0.7573890960051023,-0.12742055967957042,0.3167530979103807,-0.8607461823890813,-0.15417771223667118,0.0606285308750095,-0.5171332650964832,-0.05656905396381514,0.07719961022578659,-0.7302869618516715,-0.09301075929129726,0.08709449436371812,-0.8667510341354131,-0.1284680136655818,0.0894062416652045,-0.9840832086382715,-0.15357982428531153,-0.022746628479815238,-0.5015773483176432,-0.0753644454025852,-0.05721780242646893,-0.6884040638302986,-0.11392324538751404,-0.07305390932127634,-0.8138198225370153,-0.14628444865945678,-0.0846878003690337,-0.9250917431628103,-0.16699537671693188,-0.09857604942360268,-0.4386881402544832,-0.09953811592480973,-0.13369213755632783,-0.5910217435305539,-0.13157318585042213,-0.1533099565362004,-0.6823072063934045,-0.1443424529528503,-0.16777565556097493,-0.7652156604245689,-0.1515699669300505
0,14,W,0.0,0.0,0.0,0.098107469204303,-0.07891850223183718,-0.05175965948781154,0.16510658875173517,-0.19821166682931582,-0.08232428335763879,0.09179105242762678,-0.28478155068280986,-0.11164061556177174,-0.00017678953966762117,-0.3273363403334593,-0.14097589515612538,0.15412042687444066,-0.4740127679878232,-0.04665667711534266,0.23056589396743507,-0.6452875979987697,-0.09225250805511685,0.2767978427203003,-0.7589081415307369,-0.13020419003237327,0.3127353132280114,-0.8615864534269657,-0.15753656722612272,0.059071175287942916,-0.5191331628989367,-0.058879391191753484,0.0746798671503815,-0.7296339784008185,-0.09641450267461456,0.08473253118300617,-0.8654183973712769,-0.13246877419619268,0.08745624573627803,-0.9835373184849995,-0.1581320594599729,-0.023792420942808035,-0.5008284206623684,-0.07828439304243022,-0.058840046809846,-0.6866466539664153,-0.11891437520162008,-0.07550185737740783,-0.8103892396512306,-0.1518409322547871,-0.08857708033626836,-0.9214700215693428,-0.17280417638199302,-0.09928242507035456,-0.4346117739129592,-0.10298044124448966,-0.13536241161396068,-0.5884896346157806,-0.13775730247404475,-0.1548232711625439,-0.67874186213153,-0.15166377662977318,-0.16925696758213674,-0.7612908624252275,-0.15949402557279288
0,15,W,0.0,0.0,0.0,0.09867492765115364,-0.0775282856882722,-0.05203156044337421,0.16452304343905932,-0.194254031092792,-0.08293239540203924,0.09024936152922704,-0.2799693361650893,-0.11260083157247996,-0.0017024411323074919,-0.32362017150151756,-0.14227411912016732,0.15321096247681026,-0.4707755823326612,-0.047950057537628224,0.23106995617391343,-0.6450264068170691,-0.09399692701947975,0.27723143137414064,-0.7602438456285195,-0.13162563903329622,0.3126312905824936,-0.8639354449437244,-0.15854049405867593,0.05715663261959896,-0.5161483238974123,-0.06021944383931429,0.0727962413975871,-0.7290187728192142,-0.09842202859458112,0.08310952458613803,-0.8652908114966739,-0.13439824333724354,0.08636424753863517,-0.9833702947420275,-0.15976257435977786,-0.026423073347022347,-0.49781633481833976,-0.07970625436093597,-0.06296092562792556,-0.6842516738133385,-0.12079097927550753,-0.07937822457875258,-0.8093340232853308,-0.15366874797939548,-0.0909163588652362,-0.9216856040930463,-0.17439210355331616,-0.10198351727752163,-0.4323049254668126,-0.10451592449316355,-0.13818088927690048,-0.5864740870884891,-0.13931782786933297,-0.15745036107722302,-0.6790761431309911,-0.15327335825099947,-0.17050635574369785,-0.7642080117437449,-0.16107484955986487
0,16,W,0.0,0.0,0.0,0.0994029090174426,-0.07664081858108099,-0.053381844280782506,0.16588394616054117,-0.19256337049936176,-0.08471720764615638,0.09212292765095416,-0.27703551923057357,-0.11457338399755998,0.0007034902143549097,-0.319428979912986,-0.14441707394400108,0.1536920892330056,-0.4698553328727451,-0.049111285180183935,0.23163606333852588,-0.6432781273157037,-0.09538105442496378,0.27792265992619075,-0.7581148288765774,-0.13322686112497267,0.3132356833176014,-0.8619390179353473,-0.1603686698537649,0.0578531597844293,-0.5155827928155976,-0.06083751939792465,0.07397518469176001,-0.7272927392031823,-0.09942517947534744,0.08409924527672322,-0.8643026338004203,-0.13586011181606153,0.08672645640200685,-0.9830634240412983,-0.16144604693875106,-0.02554259527793901,-0.49723530711098907,-0.07988662285281856,-0.061281964334417585,-0.6833608183338391,-0.1218138101814226,-0.07841927204079922,-0.8082494632958831,-0.15588684515193926,-0.09141842421996745,-0.9202578600305498,-0.17728487779749316,-0.10095694492671313,-0.43119281396652565,-0.10424810057622022,-0.13984054372859317,-0.5833370260580226,-0.14039533899448095,-0.16233737007735052,-0.6720436256304546,-0.15517228902260566,-0.17906674882097165,-0.7522878398940782,-0.16325982391163288
0,17,W,0.0,0.0,0.0,0.10072044079843313,-0.07642349716424364,-0.0554785915330626,0.1678645258341419,-0.19522925498934118,-0.0866292713728868,0.09459468337776912,-0.28254610928456925,-0.11561707655121223,0.001956986468301458,-0.3214135106579819,-0.14461657497595123,0.15846050445702387,-0.47035800765548363,-0.051152228858730366,0.23542102039310692,-0.6443899592299968,-0.09590925728170253,0.28109527616610186,-0.7600737587613597,-0.13294525092621629,0.31520093434516433,-0.8657173135117557,-0.16023522046792374,0.06250849436104206,-0.5155524248294567,-0.06155347541761682,0.07728879739884778,-0.7261924288865901,-0.0988770764279161,0.08689103018471565,-0.8632368415720326,-0.1349213106424749,0.08831630040239398,-0.9830462004649506,-0.16068727029437724,-0.0209002039424995,-0.49497033258888173,-0.07906575906705382,-0.05652804185012635,-0.6793648747490487,-0.12134024796273901,-0.0745295078136762,-0.8043008219528418,-0.1563122550093327,-0.09050461925152023,-0.9162553662269878,-0.17861573755633173,-0.09618969363095001,-0.4260718253095452,-0.10182506058338585,-0.13315620050489785,-0.5760549437575273,-0.1400663093861551,-0.15611918412817488,-0.6508202159100599,-0.15471497931331873,-0.17725509305294992,-0.7144365019237174,-0.16234858184828888
0,18,W,0.0,0.0,0.0,0.09826759910357444,-0.07569040443562805,-0.05354208276568076,0.16554914739045576,-0.19345148072069493,-0.0842578872730327,0.09414923931987927,-0.2799209479066471,-0.11334708727373609,0.0015053629348868985,-0.3193250085438856,-0.14257077888519537,0.1560707778138063,-0.4703517169337879,-0.049884244804569905,0.23380776098270195,-0.644312850949493,-0.09429240185087735,0.2801705538748709,-0.7590391085836018,-0.1307909939374553,0.3147444874000708,-0.8629328872354185,-0.15751983446836465,0.06062239074536119,-0.5158984857421924,-0.061190921631002544,0.07607283771064433,-0.727795605794286,-0.09789060720658566,0.08577172756244307,-0.8644552894727877,-0.1334360088244164,0.08745053474608619,-0.9834203707965132,-0.15886087710658034,-0.022642934674500313,-0.49591582207431767,-0.07947856601144798,-0.058870037177050145,-0.6811175065536242,-0.12076504854370786,-0.07815640758081255,-0.8070374367563656,-0.15529593801699743,-0.0943531759948219,-0.9195703398981496,-0.1774576709015112,-0.0981464615508105,-0.4277762062154539,-0.10290032064153107,-0.134761941271103,-0.5779070435576339,-0.14002335363123047,-0.15795476990036458,-0.6545867181943584,-0.15426336619313924,-0.17843204885564515,-0.7205788667987452,-0.16179268723009002
0,19,W,0.0,0.0,0.0,0.09957547105995149,-0.07692523754839396,-0.05379853455654187,0.16676527814040215,-0.19553038222159644,-0.08429656505179546,0.09452636691730723,-0.28116466703742243,-0.1130735872191505,0.0018121440092183387,-0.31992751846465356,-0.14205531887641779,0.1571952334271685,-0.47063550557854755,-0.04980182617600847,0.23457645179616135,-0.6446852924881413,-0.09421638873798434,0.2807924499371945,-0.7599003464766148,-0.13080851247379832,0.315378696314793,-0.8645294033555371,-0.15766254846455496,0.06159695265073928,-0.5159821378339126,-0.06106255353783731,0.07706222613275063,-0.7277475313618382,-0.09760182918776385,0.0868680546137898,-0.8643827771840356,-0.13320487075479423,0.0886989582062162,-0.9833200814964931,-0.15878952150208842,-0.021875657063240916,-0.49587614800691776,-0.0793714952675769,-0.057784434226582644,-0.6809228977791324,-0.12094384711815201,-0.07643401806039471,-0.8069535455519804,-0.156055391571216,-0.09234462342412256,-0.9197332645567143,-0.1787248011049323,-0.09764644651856781,-0.4277973429188369,-0.10279498154650057,-0.13398673375654777,-0.5771833941597745,-0.14046015939094447,-0.15661442007348841,-0.6511258976389365,-0.15493560706318882,-0.17690923521898985,-0.714219452556815,-0.16266155103534383
0,20,W,0.0,0.0,0.0,0.09715902620772969,-0.07595120539695957,-0.05281146482524641,0.16313994926335124,-0.19074617619189446,-0.0840692023588199,0.09214288207276217,-0.2787816835394934,-0.11414240648732395,0.00188097933267187,-0.32285498751179176,-0.1441689567334983,0.1546669347595303,-0.46622433050214973,-0.049924149395476694,0.2311317213954093,-0.6418448856749434,-0.09593147247612986,0.2769961040738275,-0.7572002211022251,-0.1335920842603453,0.3123029811693872,-0.861966450238822,-0.16086233947680523,0.05927603390646039,-0.5131543703415847,-0.06197480834790394,0.07417495073032433,-0.72584239639615,-0.0999594070864742,0.08287116266735352,-0.8633864497630038,-0.13640970777599218,0.0844342619920443,-0.9830729949417532,-0.16259871468775697,-0.02403223867784745,-0.49541206725603404,-0.08101989843306885,-0.06007051475378633,-0.6801075646649483,-0.1218619254250285,-0.07874752931823939,-0.8054082764532511,-0.15537298171581596,-0.0930092515416749,-0.9169814096343873,-0.17708946234379488,-0.09936111336343172,-0.42992974200157325,-0.10540737110817673,-0.13569164617480164,-0.5823279611268576,-0.14035013273389493,-0.15643227064439458,-0.6677278977125344,-0.15402246987671842,-0.1719280543053578,-0.7429330394879041,-0.16179250810489781
0,21,W,0.0,0.0,0.0,0.09929707023240632,-0.07514819174374879,-0.054402764099886605,0.16598616816713968,-0.19197582249127612,-0.08515086490285056,0.09289221817625858,-0.2783120929033805,-0.11413095014566901,0.0021762393134759053,-0.31973179516521893,-0.1429490875025579,0.15622672108258953,-0.4663982245163529,-0.049922046916231595,0.2330459892202283,-0.6399252650351964,-0.09534657550264511,0.2792564708920965,-0.7544828030184182,-0.1324266289559372,0.3146015771204438,-0.858607343357642,-0.15920616680176333,0.06153940162189108,-0.5136276978691044,-0.06089586960479465,0.07690747686588563,-0.7251385536658793,-0.09875671340871446,0.08614760947282557,-0.8628899784805245,-0.13524465732644136,0.08787723992561938,-0.9830324526889703,-0.16101176250001895,-0.02112477799231662,-0.49630627035051644,-0.0790529446371382,-0.057440259734514436,-0.6803734389877273,-0.12096282347762115,-0.07742730811387315,-0.8055503697148794,-0.15591727117652002,-0.0936054606758392,-0.9169973077909153,-0.17807654396103875,-0.0959760851543116,-0.4318064104918263,-0.10247252099295158,-0.13348272261616573,-0.5824603990804094,-0.13866594554718994,-0.1549467404853903,-0.6629538648490214,-0.1528823781296072,-0.17157959135202147,-0.7327272074016989,-0.16056597848436216
