sample_id,frame_id,label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0,10,A,0.0,0.0,0.0,-0.2243575502888604,-0.0840339785191824,-0.0656776590130837,-0.4477084777119078,-0.3449095800658183,-0.0846837681249337,-0.5583947235891193,-0.6063537140974683,-0.1116508800706478,-0.5351444704652182,-0.8187935037782649,-0.1125359546120785,-0.3808710528437314,-0.6829477110743253,0.0491671222682852,-0.4389527905465674,-0.8961816292253585,-0.0646446835429138,-0.3864408541880864,-0.6389424360458648,-0.1142137350971328,-0.3467107139300328,-0.5490135072422017,-0.1305625346107918,-0.2419976453470145,-0.7278019117326376,0.034918755022826,-0.2971209102228705,-0.918921781041427,-0.078480440369555,-0.255098852465095,-0.6098868398601,-0.0859020067669443,-0.2257744346114791,-0.5855904678373647,-0.0570324328323474,-0.0915521870712205,-0.7362048122979417,-0.0066219792002689,-0.1355530630257852,-0.9312826048964328,-0.1174139657243003,-0.1188484405947812,-0.6436660850895629,-0.0573533978706701,-0.0944203832512949,-0.6082251375119747,0.0160994795402436,0.0643651453387257,-0.718878103438844,-0.0574638648322768,0.01515729600417,-0.8621746841057663,-0.1053229318115629,0.0043673240581367,-0.6648951550224174,-0.0502630709790314,0.0255283996096884,-0.6198508378661726,0.0091304603986335
0,11,A,0.0,0.0,0.0,-0.2260812966400626,-0.0835377265050464,-0.0661077560024585,-0.4489574226532308,-0.3449294982119663,-0.0849282572546206,-0.5582682125365064,-0.6066597997954786,-0.1115611585239211,-0.5352606233607824,-0.8188352423868822,-0.1120431592190071,-0.3813515610613353,-0.6841927126371014,0.049370071740652,-0.4394992596888941,-0.8959579377981757,-0.0640294809392851,-0.3865396725938675,-0.6379178702892735,-0.1135906987322634,-0.3468548210837595,-0.5494602145288257,-0.1301345638329746,-0.2423902629707351,-0.7289716874584203,0.0354284187796649,-0.2972629219270364,-0.9182015616148496,-0.0779143204371866,-0.2554194040791662,-0.6087780760829377,-0.0855614335052841,-0.2262239060593792,-0.5854061150553087,-0.0569338727123742,-0.092037247896313,-0.7372437994669379,-0.0058374677357453,-0.1359276416109642,-0.931032963756631,-0.1166150233874809,-0.119376717822552,-0.64285694174861,-0.0567196774322791,-0.0946218282716312,-0.6081474361742955,0.016556450422157,0.063780674979543,-0.7199043125874188,-0.0564688009038933,0.0147446654250954,-0.861714257756622,-0.104358545377013,0.0038581112031209,-0.66361206778729,-0.0493870528290193,0.0252533525413909,-0.6190022143377377,0.0099360167504992
0,12,A,0.0,0.0,0.0,-0.2294467861007128,-0.0848514272533573,-0.0695098590548356,-0.450610572964762,-0.3461092953181213,-0.0905247288548326,-0.5629194425493017,-0.6061236070116984,-0.1189598192537958,-0.5401065692773992,-0.8210802953298979,-0.12108617950742,-0.3868611631826164,-0.6815709551763894,0.0502947654695028,-0.4425248334178748,-0.894321539962119,-0.0660360126617742,-0.3884152032531369,-0.6404728336011167,-0.1190140108211335,-0.3471169603871722,-0.5451258172832174,-0.1367350229639864,-0.2481181597542835,-0.7287350983723768,0.0381044230710883,-0.3027636723838008,-0.9207032111224612,-0.0772423339687021,-0.2599106263537382,-0.6158627795675717,-0.0880461830301997,-0.2297703377775607,-0.5852321079811718,-0.0603294915794085,-0.0975132482109462,-0.7387400182666047,-0.002021014457002,-0.1393067388086898,-0.93094316383855,-0.1118334194904989,-0.1232222523827471,-0.6512257759746609,-0.0548041456050066,-0.1003782830475626,-0.6152438152895453,0.0169479889795504,0.058777664351525,-0.7215454214588355,-0.05196515729839,0.012575782156729,-0.8594954752734784,-0.097219116304915,0.0022062943058642,-0.6691356776246123,-0.0433998998822563,0.0228470217094943,-0.6284648884527235,0.014975238568821
0,13,A,0.0,0.0,0.0,-0.2285962052028769,-0.0824411124392997,-0.0686612380637791,-0.4505297336410364,-0.3434366408813621,-0.0896221921552411,-0.5631334149108472,-0.6059128807156005,-0.1181754934332673,-0.5392509238816087,-0.8213683564152712,-0.1205504178502073,-0.3851941898136637,-0.6802623874599087,0.0499177209015026,-0.4405018643982416,-0.8952437150922194,-0.0670581691485385,-0.3876927174413452,-0.641746630442699,-0.1199157489191337,-0.3461450639024989,-0.5437634364317713,-0.1371699775408166,-0.2466605599510143,-0.7273372227839763,0.0372622910524679,-0.3017241035918188,-0.9204707382215604,-0.0778282596388226,-0.2588516582284017,-0.6156639092827021,-0.0878056576699017,-0.228245839153102,-0.5847979381704439,-0.0595349069661071,-0.0964216142436267,-0.7372951904713859,-0.0033148939305397,-0.1385260007706564,-0.9303572785351862,-0.1128541064045552,-0.122062038795334,-0.6512414168824884,-0.0549469856097769,-0.0991593139052863,-0.615867796766213,0.0172791988073125,0.0596974541173044,-0.7203106383311965,-0.0536532346532524,0.0128206890941031,-0.8601281490126045,-0.0984856354712476,0.0027470452993509,-0.6695547661205448,-0.0438895763627656,0.0233480731351344,-0.6285513529317434,0.0149461241321134
0,14,A,0.0,0.0,0.0,-0.2292343100567297,-0.0823270775937588,-0.0681001019679979,-0.4514602107784228,-0.3429078347345225,-0.0887675725420899,-0.5641041298959247,-0.6051829325936467,-0.1170287951744268,-0.5408858668296064,-0.8199181240233441,-0.1191161603167055,-0.3864253976493897,-0.6796399424312405,0.0499068693555588,-0.441611188139573,-0.8946963494449204,-0.0670671365117618,-0.3882190578450528,-0.6414663774189161,-0.1201533196856108,-0.3469113056420708,-0.5437013166574041,-0.1376354659293399,-0.2475824873521259,-0.7266481751136481,0.0370390963765452,-0.3028022104084511,-0.920190763296255,-0.07802993487014,-0.25959004058886,-0.615779901430571,-0.0882935353079607,-0.2292192500975994,-0.5847250265932442,-0.0603020575132116,-0.097078402878126,-0.7370338279417625,-0.003632869984583,-0.1393623835710635,-0.9308412998359088,-0.1131973819170377,-0.1226282907561306,-0.6516300388241536,-0.0555825296327567,-0.099724761772397,-0.6158188857551553,0.0164331821939459,0.0591305466203627,-0.7205959778671911,-0.0539936622436694,0.0122826357813553,-0.8602065648153142,-0.0991796041277317,0.0025153944395552,-0.6695623515519189,-0.044944128036437,0.0233192982351675,-0.6284854551781374,0.0136966914101764
0,15,A,0.0,0.0,0.0,-0.2280130733336708,-0.0871542665321636,-0.0678784675607507,-0.4481795929687011,-0.3494065703321382,-0.0879369572854606,-0.5602612377636998,-0.6093066193755627,-0.1159069192226528,-0.5379933021284956,-0.823228506834652,-0.1179825408905634,-0.3782238540599701,-0.6853978441662079,0.0513016141389158,-0.4369413276906917,-0.8971713180311109,-0.0645438010827897,-0.3852563741615216,-0.6417927588004363,-0.1166466159219699,-0.3423595988048966,-0.543544456021656,-0.1334494644607628,-0.2392810020644122,-0.7308519514189438,0.0385270173204297,-0.2989631083599395,-0.920917007018284,-0.0750768403524473,-0.2573241774893561,-0.6143459836339263,-0.0839827869484092,-0.2228734998471676,-0.5847126697304561,-0.0555014810412749,-0.0889367358008188,-0.7379002539985515,-0.002241026673238,-0.1338006164043222,-0.930994689708152,-0.1122246579267804,-0.1194881906114473,-0.6481643163270097,-0.0537326075217886,-0.0925524444783821,-0.6105191130059853,0.0191217667987652,0.0675607954012942,-0.7180434246495162,-0.0526568260422087,0.0187244840860908,-0.8655474153140161,-0.098618082073054,0.0050618019982506,-0.6708425013165049,-0.0437783234880023,0.0271751454086398,-0.622420052212015,0.0155139107359425
0,16,A,0.0,0.0,0.0,-0.2288381617201104,-0.0858159956420465,-0.0701408862553033,-0.448323308514714,-0.3475126431857488,-0.0914136767907066,-0.5604886702818754,-0.6055038161886981,-0.1199825458899526,-0.5371673624367457,-0.8177821121305865,-0.1222059706352823,-0.3796538423969021,-0.6860432555753464,0.0487411316636486,-0.4380418839717311,-0.8964170777190951,-0.0674961529278099,-0.3865855878230891,-0.6380789377272014,-0.1198264463434559,-0.3446273587365085,-0.5423740506473114,-0.136965084860589,-0.240789394562828,-0.7315076074443263,0.0374081117626293,-0.2987737962916951,-0.9168595563147788,-0.0775729867956942,-0.2575030459832087,-0.6098500642384455,-0.0869571978981481,-0.2250221893475841,-0.5833890611286524,-0.0585487061018802,-0.0905153810923062,-0.7390189918402791,-0.0018925106786694,-0.1347690032822175,-0.9267008881188435,-0.1117673073928978,-0.1197665493837821,-0.6442558994244976,-0.0529344859395941,-0.0931836569131671,-0.6097988972871347,0.0200533872123081,0.06516505206477,-0.7198966965319411,-0.0511211621731088,0.017010590610919,-0.8600602533246205,-0.0965181378942355,0.0041932218428585,-0.6658160768786848,-0.0417038355397248,0.0266159279048564,-0.621986694216432,0.0175856067525218
0,17,A,0.0,0.0,0.0,-0.2284533334741575,-0.0879167201014712,-0.0700886283155318,-0.4483876983057294,-0.3503545843745062,-0.0906842478055763,-0.5606117263647817,-0.6086956378133329,-0.1187625690698068,-0.537438674709566,-0.821810711095653,-0.1205123168727585,-0.3786907881711047,-0.6869645396105317,0.051113784635436,-0.4377961840696763,-0.8967569002091372,-0.0645101785870233,-0.3864776786951373,-0.639371399370246,-0.1165408784476196,-0.3442387252335452,-0.544863415161477,-0.1335660105311835,-0.2401627892371948,-0.7321955469943361,0.0397015903638759,-0.2988100434782632,-0.9191771008631928,-0.0752626767349488,-0.2581003156486107,-0.6118896345075585,-0.0849366982758434,-0.2248005311490119,-0.5848224736169098,-0.0565223234661,-0.0902161548967497,-0.7392719859625303,0.0001507255334761,-0.1345122877098807,-0.9280434224560428,-0.11013860963071,-0.1202133356218245,-0.6452738384844198,-0.0517617170652426,-0.093296043016653,-0.6103804229314642,0.021249091802407,0.0653347944937835,-0.7197972662381747,-0.0493196761937315,0.0169838708783851,-0.8619019002610033,-0.0947460933253959,0.0034957251854301,-0.6677909792573093,-0.0399397296647476,0.0258627131128066,-0.622898408609317,0.0194221926597718
0,18,A,0.0,0.0,0.0,-0.2286156368998765,-0.0876761928727564,-0.0695393061495035,-0.4480815454484711,-0.349523736406548,-0.0903222206050406,-0.5603082172500694,-0.607289074489449,-0.1186688278823644,-0.5366763316956565,-0.8195565547685555,-0.1207552465856418,-0.3782638996231149,-0.6860231987388822,0.0502414384545351,-0.4373886333041175,-0.8968714655234881,-0.0656715904033612,-0.3861079591417375,-0.6389827258131101,-0.1178252753977626,-0.3440353968963274,-0.543556683266364,-0.1348355784240324,-0.2397344836939086,-0.7312109412392171,0.0385818979992504,-0.2982579424711372,-0.9179128646860424,-0.0762374697183541,-0.2573676474309093,-0.6110749075216603,-0.0857059856072847,-0.2245340948985961,-0.5841116519179487,-0.0572689537022998,-0.0897404689452969,-0.7383610324656844,-0.00108062337536,-0.1343601090223625,-0.9272815314086544,-0.1109133744286324,-0.1195850862056341,-0.6448402276420885,-0.0521039866404263,-0.0927883564540554,-0.6099188939653344,0.0210023241083219,0.0657575237686302,-0.7187108871354911,-0.0506410447082321,0.0171759521771322,-0.8604437221177643,-0.0958155182163652,0.004168169564655,-0.6664395879267294,-0.0407838184316749,0.0267061214905434,-0.6219274266864987,0.0186750583874384
0,19,A,0.0,0.0,0.0,-0.2284009879837107,-0.0916911168504009,-0.0690997525950533,-0.4482959410709731,-0.3502395909523727,-0.0908136773880911,-0.5631210492190255,-0.6053840746026843,-0.1205117502020677,-0.5398580893910235,-0.8185843453556307,-0.1233878647664767,-0.3796231427126516,-0.6851514905023474,0.0511205588579682,-0.4385165556186042,-0.8962843710217142,-0.0661631068693541,-0.3874034209751243,-0.6390332747497268,-0.117798377683183,-0.3468205003561427,-0.5511480591171448,-0.134507245595218,-0.2408028601791577,-0.7271371100854509,0.0386298249233884,-0.2979773258101877,-0.916832248880503,-0.078637832513877,-0.2569446298158451,-0.6067920918567176,-0.0872406353572283,-0.2248580572081162,-0.5873008442399614,-0.0574857292554154,-0.0900692283663606,-0.7349337230955086,-0.0021750688223997,-0.1321587445416612,-0.9215009476669778,-0.1139789670592946,-0.1191462187010345,-0.6383545279997892,-0.054607923047452,-0.0938068465404962,-0.6104080541491307,0.0195221426436129,0.0659371080157016,-0.71757444494697,-0.0528816809306756,0.0189969315633875,-0.8568606476644842,-0.0977293417909338,0.0057904780799215,-0.6649141627865972,-0.0421060391043917,0.0288817331193567,-0.6250765625109079,0.0178222768112043
0,20,A,0.0,0.0,0.0,-0.2280614852861469,-0.0914323950122138,-0.0681797234480691,-0.4485498457298423,-0.3495721087790894,-0.0898700185009098,-0.5631021838497899,-0.6059693967947801,-0.1196572519859097,-0.5396947067159501,-0.8203769168650671,-0.1228492174472932,-0.3791283611952192,-0.6857074727862634,0.0509127110548437,-0.4382465748433511,-0.8963881827081224,-0.0665444628748387,-0.3872325962076654,-0.6401593047606672,-0.1181955215751504,-0.3461696545191444,-0.5502719056173848,-0.1347484115976441,-0.2402229757391014,-0.727955659796824,0.0376449383127263,-0.2988154074453861,-0.9180777819990286,-0.0795174912374696,-0.2569530412408679,-0.6078388436991258,-0.0878109378159863,-0.2232116559086883,-0.5859007206239081,-0.0577558895063728,-0.0893568598548748,-0.7358261187992958,-0.0038493051582892,-0.1325431004602004,-0.9226800390614878,-0.1161761587873225,-0.119082854396277,-0.6389850964826476,-0.0567903741285883,-0.0931987026431315,-0.6089602454303258,0.0175591238008707,0.0673077003109392,-0.7182827373295759,-0.0550665020289886,0.0190139724384477,-0.8590840205369148,-0.1006977273788449,0.0062323142878892,-0.6666514454042224,-0.04500640588527,0.029717621611456,-0.6253572966728695,0.0151711469348407
0,21,A,0.0,0.0,0.0,-0.2285070367916998,-0.0898165741524098,-0.0698740634553228,-0.4494192617117218,-0.348103834773698,-0.0920580400340041,-0.5651974029981709,-0.604463184544326,-0.1220435886086176,-0.5410696906617247,-0.8190239099780473,-0.125227128708747,-0.3806464667758402,-0.68555046120017,0.0506566363271461,-0.4393473545579492,-0.895807860145131,-0.067098284218994,-0.3880899503676084,-0.6390460800684213,-0.1189091968462486,-0.347326990858193,-0.550920227793942,-0.1356608109876085,-0.2414259739773206,-0.7278960781861198,0.0383084887105296,-0.299066039081878,-0.917076154114472,-0.0793113840914823,-0.2576609826265999,-0.6065164081708557,-0.0878352019888323,-0.2251600897847853,-0.5867792171444024,-0.0579262109437353,-0.0904054965515537,-0.7358781684769109,-0.0024959786085415,-0.1327122332237735,-0.9214709636943614,-0.1153682056265094,-0.1194948324533438,-0.6378796706565247,-0.0563129399848831,-0.0941225688979948,-0.6100180187787104,0.0178809830145801,0.0662187013854198,-0.7185789065341627,-0.0531595071129867,0.0188154035884406,-0.8581265466783554,-0.099057497101693,0.0060712372248311,-0.6654901252132802,-0.0436951644205477,0.0294632730367805,-0.6253873686781801,0.0162561977532588
