sample_id,frame_id,label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0,10,T,0.0,0.0,0.0,0.13790227146333414,-0.11381989929042735,-0.03213535137555495,0.21594520494150402,-0.2904067351103038,-0.0368516171769792,0.2010025907656696,-0.4406223386801603,-0.049146167822163245,0.17085962897271412,-0.5622029327106877,-0.057248871720209045,0.17022369342544966,-0.47662411399021076,0.04142112119433439,0.21115929319330512,-0.6165344786945322,-0.023392226098633697,0.23980851482732243,-0.5839425368611129,-0.08467162076906147,0.25201412014714974,-0.5254705933608416,-0.11534601577510371,0.10064595579491044,-0.5221933466986043,0.024145966469331325,0.14053721163930882,-0.7327836214801354,-0.009930481420555621,0.16717406303832621,-0.8640049164314735,-0.05475135782190572,0.19079759394730722,-0.9778122520519885,-0.08648397470593586,0.026428281112866454,-0.5253041470105136,-0.009649897665390907,0.05146495757485864,-0.7325912458536056,-0.04887551986379921,0.07324107210646526,-0.8684083490796819,-0.08674442582050136,0.09372773977127197,-0.9832142736981222,-0.10920255939605884,-0.0556932116766298,-0.4937989180724899,-0.04911904121039776,-0.03288402488287043,-0.6700153483900575,-0.07528981164208244,-0.016793772922969935,-0.7839063527059461,-0.08699349946271276,0.0014086012468726824,-0.8910268754997185,-0.09475418306480746
0,11,T,0.0,0.0,0.0,0.14025773249137424,-0.11041420214186769,-0.03127107581349865,0.2210878330076085,-0.2889487706746738,-0.034023452430840144,0.2077944288289802,-0.43795000894206837,-0.04484206482632526,0.17594077162327798,-0.5534168306459669,-0.05168708836256415,0.17332232452744373,-0.4771862409326276,0.0447987778579177,0.21476806905837123,-0.6163577159373929,-0.020056537909219855,0.2430793206478883,-0.5780307325910886,-0.08174186144788423,0.2555543653863814,-0.5153199454221081,-0.11248381976763888,0.10472214872348634,-0.5213208616631213,0.02681893252339812,0.14533763218725562,-0.7312581628362171,-0.006832970121039467,0.1713526275428207,-0.8623471404062532,-0.051565068825964115,0.1944233297593363,-0.977390406829354,-0.0831117409470059,0.030124043229117135,-0.5236000901011078,-0.008086302408205294,0.05786867484895836,-0.7294240195885869,-0.047367828558909836,0.0789011900062408,-0.8660169424645052,-0.0853757413200794,0.09882179454451064,-0.9829736071646257,-0.10776192725316419,-0.05435183321441258,-0.4925590421112486,-0.04870682289015287,-0.030814850213348035,-0.6704275652845852,-0.07454135481125054,-0.01372681061887201,-0.7846707035988334,-0.08576273364370235,0.006414308334689993,-0.8927208503505616,-0.09319777365330141
0,12,T,0.0,0.0,0.0,0.13837045581481655,-0.11077745029545613,-0.03321812911553169,0.22006700218286065,-0.28853149973268444,-0.037849495911153594,0.20739089224496518,-0.43777253860081117,-0.049953805580335485,0.17353086851504076,-0.5534171755794334,-0.05740661005604123,0.17138805616311867,-0.48035194040977625,0.0414335955131617,0.21135042906513504,-0.6222671326941003,-0.02536058096594189,0.24238866171211154,-0.5810080217238132,-0.08745613836265541,0.2589908715503736,-0.5172855338930716,-0.11809999567489457,0.10274477572185658,-0.522811574822908,0.024523655261260508,0.1417176651275898,-0.7302293813395391,-0.010836959465801153,0.16756204440618463,-0.8597340445469884,-0.056374272984111344,0.19054349316921074,-0.9776851166209112,-0.08845897325218227,0.02922351172252519,-0.5234638396366476,-0.009296378986701251,0.05465553942620885,-0.7255697172704917,-0.04902652655353327,0.07445647372032797,-0.8626684793144934,-0.08705669294903312,0.0933047452008235,-0.982737697890044,-0.1096308490852341,-0.05330940287255633,-0.4916279739426987,-0.04901727129427346,-0.03081069685649075,-0.6653535646531585,-0.07389673831508908,-0.014602405990212402,-0.7775075831063758,-0.08476710988322077,0.004143640233467687,-0.8828911373161717,-0.09215851130696415
0,13,T,0.0,0.0,0.0,0.13841851566742233,-0.11077371403633224,-0.03249369245057225,0.2191314131751581,-0.28847025764563744,-0.03669144873333366,0.20546308990573534,-0.4364513420423107,-0.04835482836707893,0.17183174725180997,-0.5511163598754034,-0.05568661688460866,0.17016099693741177,-0.47898397668913123,0.04128632553601571,0.21048980468307746,-0.6199099932234226,-0.0254116352289576,0.24181638416994108,-0.5801580528752608,-0.08777694005556955,0.2580121959052619,-0.5166321834178462,-0.11861819357377865,0.10228204581266141,-0.5212583919655878,0.024062303235049872,0.14197302509297435,-0.7292163823427997,-0.01128298851399979,0.168915421232326,-0.8600960237691229,-0.05702965709173003,0.1925732847276832,-0.9772175862926477,-0.08922622400148093,0.02894534877945441,-0.5217253164765346,-0.009943270330135466,0.05543213414315864,-0.7249602882259133,-0.04988275386521888,0.07635256173953146,-0.861581761235683,-0.08810754514805536,0.09621344693321307,-0.9797110891850579,-0.11061029845313301,-0.05388956179456484,-0.48962980229761277,-0.04972352413277641,-0.03055513802600379,-0.6641955025926385,-0.07505499965204875,-0.01400784624737993,-0.7770845745568428,-0.0860658152348086,0.005045415716278297,-0.8827294396250119,-0.09341541733948629
0,14,T,0.0,0.0,0.0,0.1398104526620034,-0.1059066291352627,-0.035112822004279266,0.22304176108222024,-0.28742421531187334,-0.03784227253576743,0.21030170150431027,-0.4393128900004517,-0.04746738123641757,0.1748613926533281,-0.5550104900195704,-0.0524458928744113,0.1696855168774054,-0.4777633781769169,0.0429084597462824,0.21352478056144739,-0.6190706184414932,-0.020352933844416828,0.24265185377093496,-0.5785505676433865,-0.08086691055171999,0.2570121801104748,-0.5158783825634978,-0.11135793280670342,0.10222821228753305,-0.5236058775113346,0.02772323645666567,0.14415160216189488,-0.7319255572548643,-0.004768717613010733,0.17202906986213,-0.8618131906812242,-0.049241795549182496,0.19767035192181504,-0.976895185106712,-0.08125410319749231,0.02906978675657246,-0.5267563638914183,-0.004659094335033676,0.057993851098542076,-0.7310231166012857,-0.0431121171153635,0.08080634601529486,-0.8672080528744233,-0.08194721333396363,0.10249472855871239,-0.9849212856903689,-0.10563937977701328,-0.05270425276257459,-0.4971383726334729,-0.04307066275832238,-0.026402341537670706,-0.6722023713589469,-0.06888007272518105,-0.009800414197578685,-0.7853726541935991,-0.08129226246461478,0.009311487748460513,-0.8935510044722359,-0.09017751438811404
0,15,T,0.0,0.0,0.0,0.13848549210786618,-0.10807258811006598,-0.03672494612533602,0.2204599553490102,-0.2864653110628295,-0.042195546205476185,0.20836498252634839,-0.4386290419050686,-0.05430680208756207,0.17413491639307152,-0.5580567631266556,-0.061885967669127934,0.17039330095592015,-0.4744930956103979,0.039086316335654805,0.21331989937029153,-0.6143457507813377,-0.026730945624203948,0.24217003150752212,-0.5753596360040828,-0.08844842344185246,0.25602307244280725,-0.5128474221008307,-0.11934491337516491,0.10169791127005434,-0.5199404176658172,0.02386479518150365,0.14267610139747572,-0.728972595412659,-0.01086612851119985,0.16967913462039225,-0.8597602272260986,-0.056425240676261514,0.1945820410688237,-0.9768414912153631,-0.08898612438822184,0.027611090380802537,-0.5222496819905126,-0.008565097805498637,0.053883883502590074,-0.7259437621812199,-0.049176017039501856,0.07614616048352404,-0.863272300360596,-0.0885907097544341,0.09778002020347726,-0.9823105899611468,-0.1123705846171962,-0.05470121215873297,-0.4919350065602748,-0.04701386115706851,-0.028608802406469194,-0.6663058501128918,-0.07424367400417624,-0.01203791095477782,-0.7798045396457584,-0.08702287019276522,0.006919220299098732,-0.887804929758666,-0.0960027360795913
0,16,T,0.0,0.0,0.0,0.13871741481025096,-0.10779325415543853,-0.0362754947305193,0.2202631758290877,-0.28621473976464107,-0.04120360207699821,0.207910164283203,-0.4381912658483782,-0.05287539252985211,0.17395585666665506,-0.5572581855363244,-0.060035747909709954,0.1704798589040183,-0.4738097735805218,0.039863359871667205,0.21307344380806498,-0.6142316362905784,-0.02582663532153844,0.2421318975541242,-0.5750582871053768,-0.08750416304937562,0.25636139786110457,-0.5123157640542757,-0.11833888232349858,0.10194116382782227,-0.5193235662686922,0.024549644417682114,0.1430314951077617,-0.7282699714785782,-0.010099025372022579,0.16985879742188364,-0.8594282363083554,-0.05578548814190316,0.19458825932309312,-0.9768936379539513,-0.0883981304027574,0.027841041983742425,-0.5217816500213606,-0.007968043459178923,0.054423241319148295,-0.7253330216877115,-0.04849365778309331,0.07650023360806649,-0.8625618042264107,-0.08804271434161236,0.09788736592847451,-0.9815612647885209,-0.11185769435051109,-0.054693568921357,-0.4918155116377283,-0.04646589941040663,-0.028381786478862473,-0.6663464227519885,-0.07357622534851731,-0.011885775621703825,-0.7799387955257088,-0.08639155066860049,0.007005056525310695,-0.8880644789670343,-0.09536346930740502
0,17,T,0.0,0.0,0.0,0.1387632352965566,-0.10789701197720346,-0.036455567286087696,0.2203669003552425,-0.2859307893564815,-0.041639968748104446,0.2078522192308379,-0.4378756301172344,-0.053560752742847675,0.17385426572969534,-0.55726938136652,-0.06095460630904245,0.1707801599550279,-0.4735797127700182,0.0394453725857837,0.21331403028417548,-0.6140981249693943,-0.026595040110048082,0.24230187661168398,-0.5748980722777105,-0.08844094038403619,0.25642637818869496,-0.5119058399571016,-0.11932148046500375,0.10214430934310743,-0.519132119290531,0.024153259251343644,0.14318150853998973,-0.7280616915841349,-0.010751290336382969,0.16985803543082698,-0.8593183427761842,-0.056489725417717164,0.19447147453644795,-0.9768532825299969,-0.08909831649357801,0.0279596750261699,-0.5217299526398228,-0.008355761511450328,0.054543310479324855,-0.7254468389332048,-0.04901948600952347,0.07655728577762311,-0.8627912630522354,-0.08844559165643276,0.09792941898775681,-0.9818454323302488,-0.11213253415347522,-0.05473103650330172,-0.49195653823196756,-0.046864109832745915,-0.028618469410848255,-0.6664934075006017,-0.07401544620373929,-0.012191091042860664,-0.780189444988014,-0.08673279549489774,0.006603042334851189,-0.8883222703335872,-0.0955885221986694
0,18,T,0.0,0.0,0.0,0.13771307474526892,-0.11160728062745932,-0.03199025505719838,0.217671524901017,-0.2888510633181652,-0.03600647915199914,0.20538453148353686,-0.4386951157391505,-0.04753591365522894,0.17496947187768574,-0.559017497801829,-0.054937717596485254,0.17111416854796926,-0.47891711697128336,0.041418475833458535,0.21305774296517757,-0.6186299112240511,-0.022694919457054527,0.2423893774199746,-0.5818497963560783,-0.08320660449853816,0.2558383663620651,-0.5214484391828893,-0.11341883689006427,0.10122528126711372,-0.5242217123681842,0.02424525230980698,0.14053193314729487,-0.7323411318545168,-0.00971768182036611,0.166736637735366,-0.862615536233251,-0.054392101252398094,0.18935649027955864,-0.9781346404591477,-0.08600432967508796,0.02647493087283935,-0.5266473139005032,-0.009427097860684035,0.050759566332102775,-0.7319255098784769,-0.04822772444438534,0.07222880840581437,-0.868747490387113,-0.08572823648742604,0.09312123773711815,-0.9874506297512378,-0.10810626913190623,-0.05653970881330563,-0.49523671456144197,-0.048803760933102534,-0.0342050676251265,-0.6716409282604875,-0.07451774381307845,-0.017516648281435773,-0.7858206911185979,-0.08578323799892612,0.002331821086447871,-0.8940476006743663,-0.09330176687014134
0,19,T,0.0,0.0,0.0,0.13801983270900114,-0.11042497189273344,-0.032532851682274544,0.2181759002107538,-0.28726875814064856,-0.0365550382198512,0.20304822791938282,-0.436559193647517,-0.048110893697284156,0.17016681544107715,-0.5557416464611785,-0.0554645472027655,0.17079945682546158,-0.4776886962372517,0.04152477625164796,0.2131337618472181,-0.6159039114149646,-0.023799282832125124,0.24318948090867032,-0.5765795695220214,-0.0855933017710931,0.25825186856037524,-0.5143546871150165,-0.11644198898934215,0.10177504898715617,-0.5231803262773567,0.024461295409105615,0.14102027703203093,-0.7315767086962065,-0.009703871288254421,0.16889354046745234,-0.8619198265909386,-0.05471881948717133,0.19449338082157233,-0.9770738489569797,-0.08659687350584985,0.027428551115220166,-0.5262212255249663,-0.009288955748657299,0.05366624125688916,-0.7314621687266135,-0.04856281247186395,0.07622760696487269,-0.8677953992608578,-0.08646940232840007,0.09811394566271885,-0.9857411706231282,-0.10893765660481033,-0.05543202462975548,-0.4948982480935448,-0.04879633190124723,-0.03260983466329863,-0.6714179459445482,-0.07479631568598902,-0.01613457785315333,-0.7857627800189374,-0.08620060270258102,0.0033860457573160357,-0.894179194091298,-0.09369900828351178
0,20,T,0.0,0.0,0.0,0.13753977458376043,-0.11091716094775307,-0.03231626399620533,0.21819537801361466,-0.2879646403492475,-0.0363892934944686,0.20425355087607294,-0.4370755792094215,-0.0479644827035592,0.17090547710762286,-0.556218803122779,-0.05531524086160562,0.17031806179334694,-0.47906034901916544,0.041122815028948025,0.2125734240044075,-0.6184440824247951,-0.02460379031017315,0.2443094560215534,-0.578176497300422,-0.08662821085592678,0.26109279568646654,-0.5154869341441275,-0.11745452376684287,0.10132032733489352,-0.5236816970746121,0.024006895626642967,0.14029561675638558,-0.7315923602437668,-0.010253354508786167,0.16804372748857913,-0.8616269620386064,-0.05543507817279203,0.19292671575311685,-0.9773057307716031,-0.087480231765233,0.027040711949958014,-0.5259092162406446,-0.009746830644379279,0.05279935917115813,-0.7307024678659616,-0.0487468205605403,0.07513344076824917,-0.8677091075124428,-0.08649974467370787,0.09656245216878068,-0.9867067143083892,-0.1089669188770307,-0.05568013165637389,-0.49451654021220615,-0.04927953389174302,-0.03297939892949479,-0.67113027128219,-0.07473393892530684,-0.016649370118042194,-0.7857392623780716,-0.08576864600855828,0.0024947836900518897,-0.8941765701122955,-0.09308400049900681
0,21,T,0.0,0.0,0.0,0.13806199932469526,-0.1110521989671028,-0.032557882754142946,0.21768943108246747,-0.28832266215552577,-0.036693208633210725,0.20280006544732251,-0.4383894360904693,-0.048411814790164646,0.17042636469036718,-0.5589095170865432,-0.05600436033169539,0.1700031303643916,-0.47747869418857763,0.0417080385541983,0.21250079367811353,-0.616501610471824,-0.02359777532233142,0.2432590229261437,-0.579062113492932,-0.08544378603418301,0.25908964734011786,-0.5177887342237523,-0.11643821639027552,0.10085884931935443,-0.5230829782420002,0.024602193519672865,0.14032816555875235,-0.7314629147754931,-0.009713972705733785,0.16834955430162193,-0.8620149957478539,-0.05488430412485925,0.19421047318770618,-0.9771043026281595,-0.08688770850785263,0.026571575547536738,-0.5261535141038551,-0.009208033348882804,0.052637289579901624,-0.7316982743518893,-0.048508916324019165,0.07551959030292174,-0.8686249913568017,-0.0863674175297114,0.09807075392551262,-0.9869016611350719,-0.10883643644126127,-0.05608191431842748,-0.49496720330745225,-0.04881709083038401,-0.03332968072973156,-0.6713253115246737,-0.07494342319376912,-0.016650433342740842,-0.7862374254973491,-0.08645408407090534,0.0033449200667173017,-0.8950379998975864,-0.09403655928349751
