sample_id,frame_id,label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0,10,V,0.0,0.0,0.0,0.0948602569807741,-0.12222445157708982,-0.0693292004617566,0.12279612916308741,-0.3355386377544658,-0.0865934988247639,0.04655035987834073,-0.500369097079192,-0.10095147606084116,-0.03546913901694913,-0.607586292910833,-0.10927541052885797,0.11313981060023288,-0.49837767179672887,-0.018858273834703492,0.17341386127335792,-0.6992900694828922,-0.058238757695096365,0.20526423951991665,-0.8218773682272328,-0.08324679864205829,0.22789469149685673,-0.9262803354207398,-0.09718508426549535,0.0176407971716819,-0.508849245905078,-0.015071877753583924,0.004417609033398325,-0.7375966328472973,-0.06322460407784185,-0.008736452209247174,-0.8785130062095696,-0.09237392481567681,-0.02194035661299523,-0.9944143258347851,-0.10324131598466066,-0.06660905661905714,-0.4648481819253635,-0.02122393991098285,-0.08084422661136059,-0.6001573147216804,-0.10490178820019073,-0.04617025399879687,-0.4786687746367696,-0.1154632226705461,-0.029447160088781586,-0.3782574024224173,-0.09434339126319898,-0.1413654910793724,-0.38940091572937885,-0.03185421650822345,-0.1424751572449714,-0.48348409343625076,-0.100663554716559,-0.10898766357351926,-0.4035875772343304,-0.09821258745477085,-0.09089128242053156,-0.33013661478348383,-0.07670985425648838
0,11,V,0.0,0.0,0.0,0.09312363984649438,-0.12206452173461609,-0.06808885349228877,0.1185381761899758,-0.33665580695407454,-0.08456559675971465,0.04407948000548575,-0.4981093017197,-0.09832032555419684,-0.03793564796073609,-0.6044289596509955,-0.10589411266398281,0.11036014359114968,-0.5036336220146211,-0.015621104102775497,0.17020099332703395,-0.7013785769756796,-0.05339009012230866,0.20326064350551876,-0.8225865352177587,-0.07743918570057423,0.22592780386988207,-0.9253158440930184,-0.0908763475746786,0.015937494170652166,-0.5134779497609147,-0.012661577316661645,0.0023032081389164115,-0.7418167668233407,-0.05947077379583469,-0.010150571233387294,-0.8809240370529066,-0.08767559234612371,-0.024315870615945107,-0.9949182853287579,-0.09770539368260482,-0.06833109458542069,-0.4682269162414216,-0.01987384817954634,-0.08120920713729272,-0.6025162923068648,-0.10413004457712019,-0.044858334787092245,-0.4776846517596297,-0.11596208539163072,-0.028547930631106392,-0.37703577839969143,-0.09530733959414357,-0.14300271493353853,-0.39237632733834216,-0.03140772485982959,-0.141881781126356,-0.4844142031694252,-0.10216216616953652,-0.10642323893682533,-0.4016601422674781,-0.10170663472168032,-0.08801180703104113,-0.32817768328603625,-0.08132549934405278
0,12,V,0.0,0.0,0.0,0.09354508264253755,-0.12561459458797697,-0.06681619950134828,0.11960527785494503,-0.33844027394577597,-0.08343200652626857,0.045608218368414284,-0.5000981572744067,-0.09783300626593955,-0.03784919524979526,-0.60451780272693,-0.10621745713137178,0.109969465188467,-0.5060959670206339,-0.016017887064987885,0.16942261391270483,-0.7069587527564513,-0.05390129258655375,0.20230967425665003,-0.827766418676601,-0.07769264945717008,0.22547811765707,-0.9295855311391921,-0.09080501051204116,0.014454363390978126,-0.5155244237848898,-0.013608761293566304,0.0011579710961382513,-0.7426913988813232,-0.060362172249272136,-0.010927886186839153,-0.8816462273838662,-0.08832077863774482,-0.02442012739709632,-0.994855599777086,-0.09831578189733395,-0.07025797919418672,-0.4708923200931511,-0.021272365600853417,-0.08264557268515897,-0.6025919013593882,-0.10499574883532187,-0.044977129184093134,-0.4786325638093047,-0.11707939677683275,-0.02737940220765426,-0.3778093580406933,-0.09686452072151555,-0.14495447936665898,-0.3953238204606129,-0.033245655785413095,-0.1426161215640868,-0.4862694287560042,-0.10347079691600569,-0.10621491950585735,-0.40448715624888676,-0.10333907643805142,-0.08652397957373523,-0.33080911646453165,-0.08333469193886059
0,13,V,0.0,0.0,0.0,0.09230567432558841,-0.12422594451612906,-0.06753147163504755,0.1187584668308401,-0.3371341175136779,-0.08483173773588618,0.044738216468492124,-0.49943547417884127,-0.09967140916686922,-0.04016011270308775,-0.6034713420322121,-0.10847837485582644,0.10855886383579087,-0.5050788419409584,-0.016883983450219357,0.1675463817575303,-0.7068026847900729,-0.05448300989138227,0.19985971125388355,-0.8273611937144656,-0.07798714549746547,0.22268218954184768,-0.9288199744659429,-0.090968290293221,0.013606913311873421,-0.5148775065265837,-0.014090678986268187,-0.00019546149454498192,-0.7430466073445519,-0.06029314244196139,-0.012555937368939821,-0.8817370240530753,-0.08775783122536884,-0.0260736077725623,-0.994891518639855,-0.09752452571638455,-0.07117876535209704,-0.47075746660994255,-0.02133532668062868,-0.08282718159458385,-0.6045293930885927,-0.1044893087415996,-0.045931797295446795,-0.48082912031311076,-0.11598917057284863,-0.029310541087971518,-0.3801678059201508,-0.09561892545703009,-0.14651817980508253,-0.3956860105931855,-0.03291545113713139,-0.14350431930357932,-0.48541756109491485,-0.10277273231268785,-0.10668811655006415,-0.40317635050330997,-0.10228400966288273,-0.08721535991200398,-0.32938631698175763,-0.08213401190982095
0,14,V,0.0,0.0,0.0,0.0925758251355002,-0.12403981075067645,-0.06732179221027743,0.11953387512465265,-0.33710830577506,-0.08463539891049054,0.045536754813050064,-0.49934680136533816,-0.09948779769311264,-0.03986274469722814,-0.6027547419967686,-0.108425999449054,0.10899664438859259,-0.5056076861446679,-0.01745544245554255,0.16855040795446738,-0.7071935271475488,-0.055215704477807256,0.20050461220005655,-0.8279273201805566,-0.07893176821214719,0.2228455962489279,-0.9301359172798684,-0.09205723591428462,0.013779171040773634,-0.5157053122842842,-0.014804243802349739,-9.465720379159038e-06,-0.7436073722944918,-0.061049787507007076,-0.012019259276783437,-0.8818403415022333,-0.08850495438517399,-0.025079265319235624,-0.9948384353807197,-0.09832353706152554,-0.07132604106092047,-0.47171507697580295,-0.02209468075449695,-0.08244941125890554,-0.6051335786182689,-0.10511275607832897,-0.045553733374603944,-0.4809220982979976,-0.11643726134684643,-0.029067825806380104,-0.38004076980621976,-0.09604216059985142,-0.14690448807702974,-0.39677836904132147,-0.03370884395913152,-0.143461745840001,-0.4861025124511354,-0.10332819208626391,-0.10658885920476767,-0.40382987122280567,-0.10258706294065491,-0.08723998477273857,-0.32994404205080663,-0.08231155306988228
0,15,V,0.0,0.0,0.0,0.09181290079713521,-0.12851377376173262,-0.06605649874506037,0.117538565714487,-0.34061243344097347,-0.08451584947932038,0.04657568837602061,-0.5007506178010553,-0.10126019081446982,-0.039702408575237796,-0.5998115182369312,-0.11216177220558175,0.1029946642021735,-0.5039376824519877,-0.020757652498960517,0.16301482871135006,-0.709142427521595,-0.060492124481142995,0.19647357248487893,-0.8299164437501787,-0.0848167066044585,0.21977464736226954,-0.9315219201123018,-0.09784355240011287,0.008189347642952465,-0.5114202878918025,-0.019641360581709153,-0.006526380106900444,-0.743198567435289,-0.06840487702030135,-0.01630859220762186,-0.8820129798401971,-0.09675265960653479,-0.029560215785737573,-0.9938484851089597,-0.10673041876300572,-0.07507581388697235,-0.4654755041904089,-0.02820121358715113,-0.08454276940470526,-0.5992978588880398,-0.1113908110688724,-0.04130515286894086,-0.47860375648391146,-0.12206874890111216,-0.021507021033327002,-0.3780184595441876,-0.10115572709466299,-0.14669817603152088,-0.3907180789556256,-0.041186127654886995,-0.14076092432329299,-0.4888119990856705,-0.10779195992278888,-0.10298427770798636,-0.415458201451149,-0.10513551615726435,-0.08419372792820781,-0.3452430135146334,-0.08414924193089111
0,16,V,0.0,0.0,0.0,0.09281656938300281,-0.12608942420107727,-0.06736212416156986,0.12018013806971876,-0.3395418664623069,-0.08561789878548379,0.04636261219793452,-0.49977925670808293,-0.10183194485560289,-0.039708704389255216,-0.5994364304351018,-0.11212642359024068,0.1040198812332635,-0.5063322406250034,-0.0206258886308316,0.16203110921545918,-0.7109071567103945,-0.06030971319689598,0.19563547242268534,-0.8320048202911592,-0.08443607840115296,0.21932723512545266,-0.9329918038737235,-0.09706968650067023,0.008849111828945848,-0.5136371685549918,-0.018787927671066743,-0.005805207648413047,-0.7447203676699028,-0.06698345808811014,-0.015437625192588633,-0.8836265504690257,-0.09426920968785393,-0.028425238291398695,-0.9942440634462962,-0.10329931330785554,-0.07441885542535072,-0.4674233747719414,-0.026923903290748757,-0.08540367154006509,-0.601039423282166,-0.11064922294501951,-0.04351436174961135,-0.4777272366883934,-0.1207194378777442,-0.024363460363387192,-0.3748201432527637,-0.09890812237607906,-0.1462855775020859,-0.3916607786321553,-0.03959211115363681,-0.14127270184441468,-0.4899843662046898,-0.10699100242676508,-0.10407839084060076,-0.41501156917221105,-0.10421945229408158,-0.08615043465519871,-0.3437406503579125,-0.08282197540629635
0,17,V,0.0,0.0,0.0,0.09304259278116256,-0.12670789544460792,-0.06730156964196775,0.12037419216104929,-0.33898041364965775,-0.08568598899399653,0.046877580595074235,-0.49897044578842775,-0.10214866750717957,-0.038867966927792826,-0.5991404049301994,-0.11272516132347006,0.1040781967209297,-0.5062840372165642,-0.020400103106726193,0.16260222989640336,-0.7114788506153327,-0.06011806037568324,0.19639872663353186,-0.8328953823419472,-0.08431366510740769,0.21991465941511157,-0.9341959656964436,-0.09709792611842603,0.008817956284984555,-0.5136833553185284,-0.01886464792761252,-0.005501993233795989,-0.7459416187486191,-0.06692047770511578,-0.015424279609237325,-0.8843394062306601,-0.09426136990253504,-0.02903009367230607,-0.9942168511224031,-0.10339297174194542,-0.0745486069047483,-0.46742302981981865,-0.027302926650639228,-0.08478916507917751,-0.6015817715499066,-0.11096783364441573,-0.04366248465446202,-0.4789377813408295,-0.12105971826072676,-0.02538804663330499,-0.37703079699302566,-0.09938433947070917,-0.14664098329069822,-0.3913347073276707,-0.040290699213379896,-0.14170674491257268,-0.4890148135804518,-0.10797677929599526,-0.10484245462706498,-0.4134174376096012,-0.10523403271921294,-0.08716439310913057,-0.34157129496285815,-0.08382461978250569
0,18,V,0.0,0.0,0.0,0.09317512065849412,-0.1262570813138196,-0.06748930821006298,0.12134549100513779,-0.3386981333358271,-0.0859780660459324,0.04792856139492983,-0.49860088885495274,-0.10248111852351109,-0.03812806487085458,-0.5984866051798916,-0.11310073212352416,0.10443141036464391,-0.5074308104850976,-0.02085756115743126,0.16306702516227262,-0.7126167333370375,-0.06062309943313045,0.19691160013677797,-0.8341359743534705,-0.0847939402392206,0.22039558434885997,-0.9352738802914565,-0.09756843320016342,0.008722517981130079,-0.5149465300926976,-0.01930839492215251,-0.0056181629299104,-0.7470137489737001,-0.06736338152349002,-0.015545312308179125,-0.8849794186830171,-0.09460239579094608,-0.029232834260744255,-0.9941855309966412,-0.10363672784303007,-0.07490967665563746,-0.4687346981114798,-0.027743774123338373,-0.08502233304477164,-0.603017061226036,-0.1114565964189231,-0.043382429349358514,-0.48032525545246857,-0.12164538514350941,-0.024756045459696768,-0.37841106480168474,-0.1000678560440859,-0.14704569268914247,-0.3926950354795043,-0.04075209593970368,-0.14204652426013284,-0.48992486865447576,-0.1087263675363794,-0.1049227837878572,-0.41452672324610707,-0.106300587310353,-0.08705163727646853,-0.3429620973917137,-0.08508896024314141
0,19,V,0.0,0.0,0.0,0.09307427554145412,-0.12274181450239598,-0.06800218548366997,0.12034863653726406,-0.3344586307104552,-0.08697265011276564,0.04715197618033493,-0.49824667366516406,-0.10343013362008462,-0.037740581834822956,-0.6014992257232291,-0.1138349072551878,0.10541221461962981,-0.4994011071409672,-0.021898652935613848,0.1630712848489569,-0.7060749248767758,-0.06120710019272511,0.19481367159848723,-0.827396275117073,-0.08526500289198002,0.21713410795219723,-0.9305677219035716,-0.09854636893057635,0.010747684983026268,-0.5082302700522272,-0.019043032381526687,-0.002405634562458905,-0.7396128476976254,-0.06742209502708359,-0.012565432266491,-0.8797880365296366,-0.0956948385597567,-0.025173386410254423,-0.9940304673757415,-0.10615898711557469,-0.0725798298076752,-0.4632799058568082,-0.02577822181868839,-0.08266459025170637,-0.6013053241310142,-0.10848423769840794,-0.04454355554080302,-0.48226861459237497,-0.1182666623284561,-0.028485994067427058,-0.38261977445953016,-0.09730163657323102,-0.14451654198203148,-0.38793068136693815,-0.03700953018575713,-0.1372011762201952,-0.48279179168010805,-0.10496273015628307,-0.10081376096448577,-0.4061718110776314,-0.10272093190609351,-0.08428699335907469,-0.3342536464103245,-0.08187364847339659
0,20,V,0.0,0.0,0.0,0.09211859849515393,-0.12145880168530972,-0.06782120905277718,0.11973988198710098,-0.3333633156532142,-0.08652511518437067,0.04539690306512774,-0.49656513540526137,-0.10253157482836604,-0.03880301889659771,-0.6000860999155696,-0.1124072476279667,0.10521750936688648,-0.5003621643699842,-0.02162572788775868,0.1631025543173547,-0.7063677897624621,-0.060003740851406126,0.19469046623958,-0.8275741408780641,-0.08351830097741535,0.2164582527405557,-0.9301267974367461,-0.09658048593081593,0.0103981345216889,-0.5093178781329162,-0.0186816337318748,-0.0020498656139641526,-0.7409781393082115,-0.06593272427657697,-0.012599534667597034,-0.8807058157844487,-0.09373268555097052,-0.025627996883253356,-0.994254423202112,-0.10392953246689525,-0.07301855335775725,-0.4643820435256488,-0.02519704118095415,-0.08104307481311998,-0.6027465052654992,-0.1065339663251848,-0.044706125679872664,-0.48400734724033756,-0.11584303523306662,-0.030556835203811923,-0.38560600325555583,-0.094850923281555,-0.14520660119528234,-0.3882939186566705,-0.036180171209831184,-0.1370403112761463,-0.4809794076065764,-0.10330304836376375,-0.10061361060090794,-0.4026805750243724,-0.10058553673258257,-0.08448219801192608,-0.3302177247005519,-0.07942694312131647
0,21,V,0.0,0.0,0.0,0.09223325434822717,-0.12274391216132473,-0.06827406867343355,0.12001162233150289,-0.33282095526490335,-0.08761948319559162,0.04650974827318565,-0.4959607792779185,-0.10439666770098602,-0.03845475655702318,-0.5990318922899563,-0.11511490527958342,0.10533387630116664,-0.5009401217935117,-0.022532016793862106,0.1633554313722503,-0.7071585580251022,-0.06194959762022788,0.19503237179745866,-0.8284726674685843,-0.08618289896365348,0.2171529013248188,-0.9309498094238604,-0.09956473841982039,0.010276893655330788,-0.509359994569524,-0.01983416712167457,-0.002575413483430426,-0.740794454501706,-0.06802801627801364,-0.013092789619979088,-0.8806087640848155,-0.09627975232012789,-0.02594645191312348,-0.9939577813757918,-0.10665228771870522,-0.07315176188437225,-0.46390618718545285,-0.026726223916427063,-0.08127896725105516,-0.600362056707558,-0.10891812881609415,-0.0442056183222924,-0.48213976644236994,-0.1185041119388295,-0.029116249890245992,-0.3839756904205314,-0.09745612968395743,-0.1452124866779775,-0.3877348427420254,-0.03817936573654662,-0.1372452354659461,-0.48156628348238445,-0.10540454654693453,-0.10091777269717087,-0.40557630003911904,-0.10267580538409914,-0.08442986197296828,-0.3347743069490192,-0.08150066830439211
